"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"447","Greater Michigan","HARBERT","MAIN OFFICE","254120002","13785 RED ARROW HWY","HARBERT","MI","49115-9800","Oct-79","Landlord","10/1/2014","9/30/2019","A","A","None Specified","","","","BYRON L WILSON","3809 DIVIDEND DRIVE","","","GARLAND","TX","750427613","1,160","2,680","$16,147.00 ","$13.92 ","$0.00 ","$0.00 "
"448","Greater Michigan","HARBOR SPRINGS","CPU HARBOR POINT","254140001","250 STATE ST","HARBOR SPRINGS","MI","49740-9998","Jun-64","Landlord","6/1/2014","5/31/2019","A","A","","","","","HARBOR POINT ASSOC","PO BOX 438","","","HARBOR SPRINGS","MI","497400438","828","828","$240.00 ","$0.29 ","$0.00 ","$0.00 "
"449","Greater Michigan","HARBOR SPRINGS","DETACHED LOCKBOX","254140004","300 W LAKE ST","HARBOR SPRINGS","MI","49740-1154","May-85","Landlord","9/1/2007","","A","A","None Specified","","","","HARBOR SPRINGS IGA INC","INGERSOLL-HUG PROPERTIES LLC","300 W LAKE ST","","HARBOR SPRINGS","MI","497401154","24","24","$780.00 ","$32.50 ","$0.00 ","$0.00 "
"450","Greater Michigan","HARBOR SPRINGS","MAIN OFFICE","254140002","250 STATE ST","HARBOR SPRINGS","MI","49740-9998","Jan-58","Landlord","4/1/2013","3/31/2018","A","A","Reimbursable","","1","5","EDWIN THROCKMORTON","DIANA THROCKMORTON","7450 HOYT RD","","HARBOR SPRINGS","MI","497409605","3,464","7,296","$63,737.60 ","$18.40 ","$73,298.24 ","$21.16 "
"451","Greater Michigan","HARBOR SPRINGS","WEQUETONSING","254140003","15 2ND AVE","HARBOR SPRINGS","MI","49740-9807","Jun-55","Landlord","6/15/1973","","A","A","None Specified","N","","","WEQUETONSING ASSN","PO BOX 126","","","HARBOR SPRINGS","MI","497420126","468","468","$600.00 ","$1.28 ","$0.00 ","$0.00 "
"452","Greater Michigan","HARRIETTA","MAIN OFFICE","254160002","108 S DAVIS ST","HARRIETTA","MI","49638-5110","Feb-81","Landlord","2/1/2016","1/31/2021","A","A","Reimbursable","","1","5","HILST DERMIT LLP","TOM CLARK PROPERTY MANANGER","4527 E 91ST ST","","TULSA","OK","741372810","928","7,392","$12,157.00 ","$13.10 ","$15,180.00 ","$16.36 "
"453","Greater Michigan","HARRIS","MAIN OFFICE","254170001","W555 US HIGHWAY 2 41","HARRIS","MI","49845-9800","May-78","Landlord","5/21/2015","5/20/2020","A","A","None Specified","","","","KARL W KUTZ","AND BONNIE J WENICK-KUTZ","N18336 WENICK LANE B1","","BARK RIVER","MI","498079471","389","5,164","$3,900.00 ","$10.03 ","$0.00 ","$0.00 "
"454","Greater Michigan","HARRISON","MAIN OFFICE","254180001","191 S 1ST ST","HARRISON","MI","48625-2500","Sep-72","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","None Specified","N","1","5","ROSALIND T SPODEK","C/O NATIONWIDE POSTAL MGT","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","3,190","17,424","$6,706.00 ","$2.10 ","$6,287.00 ","$1.97 "
"455","Greater Michigan","HARRISVILLE","MAIN OFFICE","254190001","109 1ST ST","HARRISVILLE","MI","48740-9800","Jul-61","Landlord","7/1/2011","6/30/2016","A","A","Reimbursable","","1","5","ANTHONY FASZCZEWSKI","& DIANE FASZCZEWSKI","7939 KINGSETTLEMENT RD","","ALPENA","MI","497079540","2,246","11,088","$14,700.00 ","$6.54 ","$15,900.00 ","$7.08 "
"456","Greater Michigan","HARTFORD","MAIN OFFICE","254210001","19 N CENTER ST","HARTFORD","MI","49057-9998","Aug-58","USPS (Not Roof)","8/1/1988","","A","A","None Specified","N","","","HARDINGS HARTFORD","MARKET INC","10 N CENTER","PO BOX 338","HARTFORD","MI","490570338","2,336","10,706","$7,800.00 ","$3.34 ","$0.00 ","$0.00 "
"457","Greater Michigan","HASLETT","MAIN OFFICE","254230001","1518 HASLETT RD","HASLETT","MI","48840-8472","Jan-58","Landlord","2/1/2013","1/31/2018","A","A","Reimbursable","","1","5","JAMES T RODDY OR","OR JOAN RODDY","709 OLIVET ST","","DURAND","MI","484291341","1,196","8,196","$9,200.00 ","$7.69 ","$9,800.00 ","$8.19 "
"458","Greater Michigan","HASTINGS","MAIN OFFICE","254240001","209 W MILL ST","HASTINGS","MI","49058-9998","Sep-63","USPS (Not Roof)","9/1/2013","8/31/2018","A","A","Reimbursable","","1","5","JAMES B PRYOR","516 KAMOKU ST APT 208","","","HONOLULU","HI","968265101","9,213","34,888","$27,639.00 ","$3.00 ","$32,245.00 ","$3.50 "
"459","Greater Michigan","HAWKS","MAIN OFFICE","254250001","8129 F-21 HWY","HAWKS","MI","49743-8728","Nov-63","Landlord","12/1/2013","11/30/2018","A","A","None Specified","","","","RAYMOND L HASKE","AND CAROLYN HASKE","2990 W COUNTY HIGHWAY 634","","HAWKS","MI","497439752","720","8,400","$4,800.00 ","$6.67 ","$0.00 ","$0.00 "
"460","Greater Michigan","HEMLOCK","MAIN OFFICE","254270002","215 S HEMLOCK RD","HEMLOCK","MI","48626-9800","Jun-89","USPS (Not Roof)","6/1/2014","5/31/2019","A","A","None Specified","N","2","10","NANCY A MASSA","4661 N ANNA LN","","","SANFORD","MI","486579559","4,144","37,125","$31,006.00 ","$7.48 ","$31,006.00 ","$7.48 "
"461","Greater Michigan","HENDERSON","MAIN OFFICE","254280001","121 W MAIN","HENDERSON","MI","48841-8700","May-55","Landlord","8/1/2011","7/31/2016","A","A","Reimbursable","","1","5","GARY A DELANEY","SUSAN DELANEY","8760 RIVER RD","","FREELAND","MI","486239513","600","600","$6,000.00 ","$10.00 ","$6,600.00 ","$11.00 "
"462","Greater Michigan","HERMANSVILLE","MAIN OFFICE","254300001","W5444 2ND ST","HERMANSVILLE","MI","49847-9400","Oct-61","Landlord","10/1/2011","9/30/2016","A","A","","","1","5","KELLY E PLUNGER","DBA WTI PROPERTIES LLC","W5704 OLD US 2 ROAD NO 43","PO BOX 160","HERMANSVILLE","MI","498479537","1,219","9,000","$8,820.00 ","$7.24 ","$9,600.00 ","$7.88 "
"463","Greater Michigan","HERRON","MAIN OFFICE","254310001","10084 M 32 W","HERRON","MI","49744-9790","Oct-58","Landlord","6/1/2013","5/31/2018","A","A","None Specified","","1","5","DEBRA K CLARK-WODKOWSKI","10402 M 32 W","","","HERRON","MI","497449701","860","940","$10,320.00 ","$12.00 ","$10,836.00 ","$12.60 "
"464","Greater Michigan","HERSEY","MAIN OFFICE","254320001","102 S MAIN ST","HERSEY","MI","49639-5115","Jul-61","Landlord","7/1/2014","6/30/2019","A","A","None Specified","","1","5","GEORGE GUY DIBLE TRST AGREEMENT","STEPHEN C DIBLE CO-TRSTEE","STEPHEN J HITCHCOCK CO-TRSTEE","21557 INGRAM","NOVI","MI","483755226","858","4,290","$6,658.00 ","$7.76 ","$7,296.00 ","$8.50 "
"465","Greater Michigan","HESSEL","MAIN OFFICE","254340001","3042 LAKE ST","HESSEL","MI","49745-9801","Jan-63","Landlord","1/1/2014","12/31/2018","A","A","None Specified","","","","JAMES A BOWLBY AND","JACQUELINE R BOWLBY","10015 CRAIN HILL RD","","TRAVERSE CITY","MI","496849561","823","7,500","$11,400.00 ","$13.85 ","$0.00 ","$0.00 "
"466","Greater Michigan","HICKORY CORNERS","MAIN OFFICE","254350002","14737 KELLOGG SCHOOL RD","HICKORY CORNERS","MI","49060-9738","Jan-76","Landlord","1/1/2016","12/31/2020","A","A","Reimbursable","","1","5","GRIFFITH INVESTMENT CO LLC","PO BOX 93","","","LAKEVIEW","MI","488500093","1,392","11,900","$13,920.00 ","$10.00 ","$15,312.00 ","$11.00 "
"467","Greater Michigan","HIGGINS LAKE","MAIN OFFICE","254355002","6311 W HIGGINS LAKE DR","HIGGINS LAKE","MI","48627-9800","Mar-75","Landlord","3/1/2015","2/29/2020","A","A","Reimbursable","","","","MADELINE TOMAK REV TRUST","P O BOX 1","","","HIGGINS LAKE","MI","486270001","1,056","9,800","$8,580.00 ","$8.13 ","$0.00 ","$0.00 "
"468","Greater Michigan","HILLMAN","MAIN OFFICE","254380001","111 N STATE ST","HILLMAN","MI","49746-8275","Aug-58","Landlord","9/1/2013","8/31/2018","A","A","None Specified","","","","SUSAN CADY, DONALD R","AND LARRY R SMITH","% SUSAN CADY","9622 HOSSLER RD","ATLANTA","MI","497099394","1,500","4,092","$12,600.00 ","$8.40 ","$0.00 ","$0.00 "
"469","Greater Michigan","HOLLAND","DETACHED LOCKBOX UNIT","254400003","91 DOUGLAS AVE","HOLLAND","MI","49424-2162","Apr-82","Landlord","4/1/2012","3/31/2017","A","A","","","1","5","JASCO HOLDINGS, LLC","785 WOODFERN DR","","","PINGREE GROVE","IL","601409153","540","570","$8,382.00 ","$15.52 ","$9,180.00 ","$17.00 "
"470","Greater Michigan","HOLTON","MAIN OFFICE","254440002","8779 HOLTON DUCK LAKE RD","HOLTON","MI","49425-7540","Jan-83","USPS (Not Roof)","1/1/2013","12/31/2017","A","A","Reimbursable","","","","O&M COMPANY","PO BOX 997","","","CLARKSDALE","MS","386140997","1,682","13,300","$15,138.00 ","$9.00 ","$0.00 ","$0.00 "
"471","Greater Michigan","HONOR","MAIN OFFICE","254460001","10982 MAIN ST","HONOR","MI","49640-9800","Jun-50","Landlord","6/1/2012","5/31/2017","A","A","Reimbursable","","","","POSTAL BLDG & LEASE CO","24 HUNTLEIGH WOODS","","","SAINT LOUIS","MO","631314813","1,170","8,080","$10,742.00 ","$9.18 ","$0.00 ","$0.00 "
"472","Greater Michigan","HOPE","MAIN OFFICE","254470002","5230 N HOPE RD","HOPE","MI","48628-9755","May-82","USPS (Not Roof)","1/1/2013","12/31/2017","A","A","Reimbursable","","","","CSS BUTTOLA ENTERPRISES","% EDWARD H CRAWFORD","311 SIDNEY ST","","WEST BRANCH","MI","486611259","1,168","16,000","$11,000.00 ","$9.42 ","$0.00 ","$0.00 "
"473","Greater Michigan","HOPKINS","MAIN OFFICE","254480001","107 W MAIN ST","HOPKINS","MI","49328-9575","Sep-58","USPS (Not Roof)","9/1/2013","8/31/2018","A","A","Reimbursable","","2","10","M. MAXINE WEICK TRUST &","WEICK ENTERPRISES LLC","P O BOX 215","","HOPKINS","MI","493280215","1,250","5,674","$12,360.00 ","$9.89 ","$13,200.00 ","$10.56 "
"474","Greater Michigan","HOUGHTON LAKE","MAIN OFFICE","254510003","2255 TOWER HILL RD","HOUGHTON LAKE","MI","48629-9998","Feb-81","Landlord","2/1/2016","1/31/2021","A","A","Reimbursable","","","","ABC ENTERPRISES","C/O THOMAS C JENSEN","1408 MARSALIS WAY","","CARY","NC","275197081","3,584","44,505","$29,486.00 ","$8.23 ","$0.00 ","$0.00 "
"475","Greater Michigan","HOUGHTON LAKE HTS","MAIN OFFICE","254515001","1641 HEIGHTSVIEW DR","HOUGHTON LAKE HEIGHTS","MI","48630-9800","Jul-60","Landlord","7/1/2011","6/30/2016","A","A","","","1","5","STANLEY D CHRISTLER","202 CLEARVIEW DRIVE","","","HOUGHTON LAKE","MI","486299660","1,320","4,334","$9,240.00 ","$7.00 ","$10,140.00 ","$7.68 "
"476","Greater Michigan","HOWARD CITY","MAIN OFFICE","254530002","107 E EDGERTON ST","HOWARD CITY","MI","49329-5114","Sep-75","Landlord","9/1/2015","8/31/2020","A","A","Reimbursable","","1","5","GOLDEN ASSOCIATES INC","0-2769 WINANS NW","","","GRAND RAPIDS","MI","495349526","1,856","8,304","$16,249.00 ","$8.75 ","$17,168.00 ","$9.25 "
"477","Greater Michigan","HOWELL","DPBU","254540001","2400 W GRAND RIVER","HOWELL","MI","48844-9998","May-84","Landlord","4/1/2014","3/31/2019","Y","P","","","","","VGS FOOD CENTER INC","209 S ALLOY DR","","","FENTON","MI","484301776","50","50","$0.00 ","$0.00 ","$0.00 ","$0.00 "
"478","Greater Michigan","HUBBARD LAKE","MAIN OFFICE","254560001","13818 HUBBARD LAKE RD","HUBBARD LAKE","MI","49747-9564","Oct-60","Shared","9/1/2014","8/31/2019","B","B","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","1,085","4,275","$11,907.09 ","$10.97 ","$0.00 ","$0.00 "
"479","Greater Michigan","HUBBARDSTON","MAIN OFFICE","254570002","101 E MAIN ST","HUBBARDSTON","MI","48845-5115","Aug-78","Landlord","9/1/2014","8/31/2019","A","A","Reimbursable","","","","GOLDEN ASSOCIATES INC","0-2769 WINANS NW","","","GRAND RAPIDS","MI","495349526","1,056","10,000","$9,000.00 ","$8.52 ","$0.00 ","$0.00 "
"480","Greater Michigan","HUBBELL","MAIN OFFICE","254580001","52210 DUNCAN AVE","HUBBELL","MI","49934-9800","Jan-75","USPS","3/1/2015","2/29/2020","A","A","Percentage","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,248","1,248","$13,728.00 ","$11.00 ","$0.00 ","$0.00 "
"481","Greater Michigan","HULBERT","MAIN OFFICE","254610002","10395 S MAPLE ST","HULBERT","MI","49748-9800","Sep-88","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","1,682","40,144","$12,615.00 ","$7.50 ","$13,456.00 ","$8.00 "
"482","Greater Michigan","IDLEWILD","MAIN OFFICE","254640001","812 E ESSEX","IDLEWILD","MI","49642-9770","Oct-56","Landlord","10/1/2011","9/30/2016","A","A","","","1","5","SAMUEL A DELOACH","1174 E HENRY ST","","","IDLEWILD","MI","496428618","816","9,000","$7,000.00 ","$8.58 ","$7,700.00 ","$9.44 "
"483","Greater Michigan","INDIAN RIVER","DLU","254660002","9040 OLD TRAIL LN","INDIAN RIVER","MI","49749-9002","Jun-83","Landlord","6/13/1993","","A","A","None Specified","N","","","KEN SWADLING, PRESIDENT","KEN'S VILLAGE MARKET","PO BOX 2009","","INDIAN RIVER","MI","497492009","90","90","$108.00 ","$1.20 ","$0.00 ","$0.00 "
"484","Greater Michigan","INDIAN RIVER","MAIN OFFICE","254660001","6095 LAKE ST","INDIAN RIVER","MI","49749-9800","Jan-68","Landlord","1/1/2013","12/31/2017","A","A","Reimbursable","","","","PAUL J PROPER","MJP REALTY LLC","85 SHAILER POND RD","","DEEP RIVER","CT","64171568","2,991","15,180","$29,900.00 ","$10.00 ","$0.00 ","$0.00 "
"485","Greater Michigan","INGALLS","MAIN OFFICE","254670001","N7303 US HIGHWAY 41","INGALLS","MI","49848-9228","Sep-74","Landlord","9/1/2012","8/31/2017","A","A","","","","","BERTIL PETERSON","AND/OR JOYCE PETERSON","PO BOX 88","","INGALLS","MI","498480088","345","945","$3,000.00 ","$8.70 ","$0.00 ","$0.00 "
"486","Greater Michigan","INTERLOCHEN","MAIN OFFICE","254700002","9508 9TH ST","INTERLOCHEN","MI","49643-9806","Feb-89","USPS (Not Roof)","2/1/2014","1/31/2019","A","A","None Specified","Y","2","10","SAM DATTEL","& ROSEMARIE JUSTUS DATTEL","REVOCABLE LIVING TRUST","505 S PERKINS RD STE 103","MEMPHIS","TN","381173936","2,560","28,185","$27,372.00 ","$10.69 ","$31,477.00 ","$12.30 "
"487","Greater Michigan","IRONS","MAIN OFFICE","254740002","5574 W 10 1/2 MILE RD","IRONS","MI","49644-9160","Dec-76","USPS (Not Roof)","12/1/2011","11/30/2016","A","A","Reimbursable","","","","TML HOLDINGS LLC","1611 PRAIRIE DR","","","SAINT JOSEPH","MI","490858685","1,056","14,195","$13,030.00 ","$12.34 ","$13,252.00 ","$12.55 "
"488","Greater Michigan","JAMESTOWN","MAIN OFFICE","254820001","3209 24TH AVE","JAMESTOWN","MI","49427-9800","Mar-74","Landlord","6/1/2013","5/31/2018","A","A","","","","","M&C VAN RHEE PROPERTIES LLC","3885 BYRON ROAD","","","HUDSONVILLE","MI","494269683","612","912","$5,700.00 ","$9.31 ","$0.00 ","$0.00 "
"489","Greater Michigan","JOHANNESBURG","DETACHED LOCKBOX","254880002","1079 M 32","JOHANNESBURG","MI","49751-9590","Jul-84","Landlord","7/15/1999","","A","A","None Specified","","","","DEWEY C THOMAS JR, DIANE K THOMAS,","ALAN E THOMAS AND PENNEY R DICE","1091 MIKE STREET","","JOHANNESBURG","MI","497519587","13","13","$600.00 ","$46.15 ","$0.00 ","$0.00 "
"490","Greater Michigan","JOHANNESBURG","MAIN OFFICE","254880003","10701 M 32 E","JOHANNESBURG","MI","49751-9448","Mar-88","USPS (Not Roof)","3/1/2013","2/28/2018","A","A","Reimbursable","Y","2","10","HUBERT NATTER","DIANA NATTER","900 N TALL TREE LANE","","GAYLORD","MI","497357740","1,682","21,600","$16,000.00 ","$9.51 ","$20,800.00 ","$12.37 "
"491","Greater Michigan","JONES","MAIN OFFICE","254890001","12081 M 60","JONES","MI","49061-8768","Jul-60","Landlord","6/1/2014","5/31/2019","A","A","Reimbursable","","","","ROBERT D GRANT","6162 E ELWOOD ST","","","SYRACUSE","IN","465679420","778","10,223","$11,062.00 ","$14.22 ","$0.00 ","$0.00 "
"492","Greater Michigan","KALAMAZOO","ARCADIA CREEK STATION","254910007","310 E MICHIGAN AVE LOWR A","KALAMAZOO","MI","49007-3885","Mar-93","Landlord","3/22/2013","3/21/2018","A","A","Percentage","","","","REEDY PROPERTIES LLC","310 E MICHIGAN AVE","","","KALAMAZOO","MI","490073840","3,060","3,300","$46,390.50 ","$15.16 ","$10.00 ","$0.00 "
"493","Greater Michigan","KALAMAZOO","PARCHMENT BRANCH","254910004","839 COMMERCE LN","KALAMAZOO","MI","49004-9998","Nov-86","USPS (Not Roof)","11/1/2006","10/31/2016","A","A","None Specified","Y","2","5","THE LUCEY FAMILY LP","139 DENISE DR","","","NISAYUNA","NY","123091138","4,707","25,767","$64,500.00 ","$13.70 ","$70,950.00 ","$15.07 "
"494","Greater Michigan","KALAMAZOO","Westwood Br. Easement","254910009","167 N DRAKE","Kalamazoo","MI","49009-9998","","Landlord","7/1/2011","6/30/2016","X","Z","None Specified","","7","35","WESTMAIN 2000 LLC","P O BOX 2470","","","PORTAGE","MI","490812470","0","38,850","$4,200.00 ","$0.11 ","$4,800.00 ","$0.12 "
"495","Greater Michigan","KALEVA","MAIN OFFICE","254920001","14424 WUOKSI AVE","KALEVA","MI","49645-5102","Aug-59","USPS","10/1/2011","7/31/2016","A","A","None Specified","","","","LEONA DUNNIGAN PROPERTIES LTD","MAUREEN K RICHARDS & JULIE A BLACKB","1956 GRAMER RD","","WEBBERVILLE","MI","488929719","1,230","7,630","$11,070.00 ","$9.00 ","$12,180.00 ","$9.90 "
"496","Greater Michigan","KALKASKA","MAIN OFFICE","254930002","105 W 3RD ST","KALKASKA","MI","49646-5107","Nov-81","Landlord","11/1/2011","10/31/2016","A","A","Reimbursable","","1","5","WESTROPE FAM REV LIVING TRST","R L & K I WESTROPE, TRUSTEES","46700 RANCHO FALLBROOK RD","","TEMECULA","CA","925903116","4,144","17,292","$34,282.00 ","$8.27 ","$35,000.00 ","$8.45 "
"497","Greater Michigan","KAWKAWLIN","MAIN OFFICE","254950001","121 W GROVE ST","KAWKAWLIN","MI","48631-2511","Nov-63","Landlord","8/1/2011","7/31/2016","A","A","None Specified","N","","","JANICE MARCHBANKS","119 1/2 W GROVE ST","PO BOX 571","","KAWKAWLIN","MI","486310571","1,845","2,200","$14,520.00 ","$7.87 ","$16,632.00 ","$9.01 "
"498","Greater Michigan","KENDALL","MAIN OFFICE","254980001","15925 MAIN ST","KENDALL","MI","49062-9800","Jan-66","Landlord","6/1/2015","5/31/2020","A","A","None Specified","","1","5","JOHN H FORNOFF","JOYCE A FORNOFF","PO BOX 242","","GOBLES","MI","490550242","975","1,220","$6,540.00 ","$6.71 ","$7,044.00 ","$7.22 "
"499","Greater Michigan","KENT CITY","MAIN OFFICE","254990001","60 S MAIN ST","KENT CITY","MI","49330-8969","Jun-60","USPS (Not Roof)","6/1/2012","5/31/2017","B","B","Reimbursable","","","","ROBERT D LILLEY","KATHLEEN L LILLEY","6530 N COCHRAN RD","","CHARLOTTE","MI","488137607","1,347","10,164","$13,860.00 ","$10.29 ","$13,860.00 ","$10.29 "
"500","Greater Michigan","KEWADIN","MAIN OFFICE","255010001","7292 CAIRN HWY","KEWADIN","MI","49648-9782","Apr-63","Landlord","10/1/2015","9/30/2020","A","A","Reimbursable","","","","LEON R BARNES TRUST","DATED 09/19/1997","C/O JUDITH A HALLER, TTEE","13801 ERICKSON RD","KEWADIN","MI","496489342","792","9,630","$9,647.00 ","$12.18 ","$0.00 ","$0.00 "
"501","Greater Michigan","KINGSLEY","MAIN OFFICE","255040001","201 S BROWNSON AVE","KINGSLEY","MI","49649-5104","Aug-61","Landlord","8/1/2014","7/31/2019","A","A","None Specified","","1","5","DAVID C MAHAR","ELIZABETH A MAHAR","56140 M-62 E","PO BOX 388","DOWAGIAC","MI","490470388","1,215","5,571","$10,935.00 ","$9.00 ","$12,028.00 ","$9.90 "
"502","Greater Michigan","KINGSTON","MAIN OFFICE","255050001","3484 RIVER ST","KINGSTON","MI","48741-8738","Feb-59","Landlord","4/1/2014","3/31/2019","A","A","None Specified","","1","5","JAMES E PARROTT","KARIN E PARROTT","10668 WINTERKING PASS","","FISHERS","IN","460379424","1,286","8,100","$11,004.00 ","$8.56 ","$12,000.00 ","$9.33 "
"503","Greater Michigan","KINROSS","MAIN POST OFFICE","255060003","16901 S HASSETT DR","KINROSS","MI","49752-9800","Dec-75","Landlord","6/1/2012","5/31/2017","A","A","None Specified","","","","BRADLEY LEE ORMSBEE","TTEE OF THE BRADLEY L ORMSBEE","TRUST NO 1 DATED 07/21/11","4883 S MACKINAC TRL","SAULT SAINTE MARIE","MI","497838961","1,232","18,587","$11,640.00 ","$9.45 ","$11,088.00 ","$9.00 "
"504","Greater Michigan","L ANSE","MAIN OFFICE","255260002","120 N MAIN ST","LANSE","MI","49946-9998","Nov-57","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","","","THOMAS E RACETTE JR","429 N MAIN ST","","","LANSE","MI","499461121","2,658","4,100","$23,922.00 ","$9.00 ","$0.00 ","$0.00 "
"505","Greater Michigan","LACHINE","MAIN OFFICE","255080001","2292 M 65 N","LACHINE","MI","49753-9606","Dec-60","Landlord","12/1/2015","11/30/2020","A","A","","","","","JOSEPHINE ALLOR","PO BOX 180","","","GRAYLING","MI","497380180","998","5,998","$7,260.00 ","$7.27 ","$0.00 ","$0.00 "
"506","Greater Michigan","LAINGSBURG","MAIN OFFICE","255100002","221 E GRAND RIVER RD","LAINGSBURG","MI","48848-8601","Jul-81","Landlord","7/1/2011","6/30/2016","A","A","Reimbursable","","","","HKC DEVELOPMENT CO","1020 S CREYTS RD","","","LANSING","MI","489179223","2,560","12,302","$26,082.00 ","$10.19 ","$26,082.00 ","$10.19 "
"507","Greater Michigan","LAKE","MAIN OFFICE","255110002","8959 LAKE STATION AVE","LAKE","MI","48632-9315","Jun-89","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,914","35,200","$21,855.00 ","$7.50 ","$23,312.00 ","$8.00 "
"508","Greater Michigan","LAKE ANN","MAIN OFFICE","255120002","19614 MAPLE ST","LAKE ANN","MI","49650-9543","Jun-76","Landlord","6/1/2011","5/31/2016","A","A","Reimbursable","N","","","CHRISTINE E OOSTING TRUST","15657 VIEW DR","","","SPRING LAKE","MI","494561868","768","13,125","$6,900.00 ","$8.98 ","$8,075.00 ","$10.51 "
"509","Greater Michigan","LAKE CITY","MAIN OFFICE","255130001","121 E JOHN ST","LAKE CITY","MI","49651-9800","Feb-62","USPS (Not Roof)","5/1/2012","4/30/2017","A","A","Reimbursable","","1","5","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","2,274","5,000","$13,800.00 ","$6.07 ","$15,190.00 ","$6.68 "
