"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"446","Alabama","SYLVANIA","MAIN OFFICE","17980003","9596 BLUE POND BLVD W","SYLVANIA","AL","35988-2212","Apr-97","USPS (Not Roof)","4/16/1997","4/15/2017","A","A","None Specified","Y","2","10","WILLIAM L PRINCE","2008 BROOKMANOR DR SE","","","DECATUR","AL","356016602","2,058","61,855","$23,800.00 ","$11.56 ","$23,800.00 ","$11.56 "
"447","Alabama","TALLASSEE","MAIN OFFICE","18010003","1204 GILMER AVE","TALLASSEE","AL","36078-9998","Jul-97","USPS (Not Roof)","7/2/1997","7/1/2017","A","A","None Specified","Y","2","10","HERBERT S MASON","AND MAE W MASON","537 GILMER AVE","","TALLASSEE","AL","360781117","6,493","77,101","$83,616.00 ","$12.88 ","$80,000.00 ","$12.32 "
"448","Alabama","TANNER","MAIN OFFICE","18030003","20236 HUNTSVILLE BROWNSFERRY RD","TANNER","AL","35671-3646","Aug-84","USPS","8/1/2014","7/31/2019","A","A","Reimbursable","","2","10","HERMAN SWANNER JR","&/OR BRENDA J ESCUE","19801 HSV BROWNSFERRY RD","","TANNER","AL","356713603","1,832","20,400","$15,499.00 ","$8.46 ","$16,268.00 ","$8.88 "
"449","Alabama","THEODORE","MAIN OFFICE","18060002","5631 HIGHWAY 90","THEODORE","AL","36582-1623","1-Jul","USPS (Not Roof)","7/13/2001","7/12/2021","A","A","Reimbursable","Y","2","10","HOWARD W PENCE INC","PO BOX 2005","","","ELIZABETHTOWN","KY","427022005","8,256","143,825","$125,000.00 ","$15.14 ","$150,000.00 ","$18.17 "
"450","Alabama","THOMASTON","MAIN OFFICE","18070001","127 MAIN ST","THOMASTON","AL","36783-9998","Sep-58","Landlord","9/1/2013","8/31/2018","A","A","None Specified","","1","5","TOWN OF THOMASTON","PO BOX 276","","","THOMASTON","AL","367830276","1,056","3,921","$5,496.00 ","$5.20 ","$6,072.00 ","$5.75 "
"451","Alabama","THOMASVILLE","MAIN OFFICE","18080001","115 NICOL AVE W","THOMASVILLE","AL","36784-9998","Nov-75","Landlord","11/1/2015","10/31/2020","A","A","Reimbursable","","1","5","LES RAY CORPORATION","PO BOX 544","","","THOMASVILLE","AL","367840544","3,360","21,090","$22,176.00 ","$6.60 ","$23,508.00 ","$7.00 "
"452","Alabama","THORSBY","MAIN OFFICE","18100002","20650 US HIGHWAY 31","THORSBY","AL","35171-7760","Jul-90","USPS (Not Roof)","7/1/2015","6/30/2020","A","A","None Specified","N","","","ARTHUR A MORRISON","ARTHUR MORRISON ESTATE","PRESTON A MORRISON EXECUTOR","3261 CASTEEL RD","MARIETTA","GA","300627911","2,343","31,255","$23,079.00 ","$9.85 ","$0.00 ","$0.00 "
"453","Alabama","TIBBIE","MAIN OFFICE (LAND)","18120002","CO RD 20","TIBBIE","AL","36583-9998","","USPS","10/1/2008","9/30/2018","Q","Z","None Specified","","","","STATE OF ALABAMA","ALABAMA DEPT OF TRANSPORTATION","129 E GROVE HILL AVE","","GROVE HILL","AL","364513237","0","15,000","$2,000.00 ","$0.13 ","$0.00 ","$0.00 "
"454","Alabama","TITUS","MAIN OFFICE","18130002","5999 TITUS RD","TITUS","AL","36080-9998","Feb-91","USPS (Not Roof)","2/1/2011","1/31/2018","A","A","None Specified","N","1","3","GARY R HASSIN","TITUS POST LLC","3868 22ND ST","","SAN FRANCISCO","CA","941143259","1,832","22,420","$18,778.00 ","$10.25 ","$16,000.00 ","$8.73 "
"455","Alabama","TONEY","MAIN OFFICE","18140002","136 TONEY RD","TONEY","AL","35773-9329","Apr-90","USPS (Not Roof)","4/1/2015","3/31/2020","A","A","None Specified","N","","","FDI POSTAL PROPERTIES I INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","4,182","43,887","$45,000.00 ","$10.76 ","$0.00 ","$0.00 "
"456","Alabama","TOWN CREEK","MAIN OFFICE","18150002","2746 AL HIGHWAY 20","TOWN CREEK","AL","35672-3828","Mar-90","USPS (Not Roof)","2/1/2016","1/31/2021","A","A","None Specified","N","","","LEONARD PREUIT MAULDIN","& REBECCA INGRAM MAULDIN","PO BOX 100","","TOWN CREEK","AL","356720100","4,182","49,984","$38,352.00 ","$9.17 ","$0.00 ","$0.00 "
"457","Alabama","TOWNLEY","MAIN OFFICE","18160001","82 MAIN ST","TOWNLEY","AL","35587-3705","Jan-69","Landlord","1/1/2013","12/31/2017","A","A","None Specified","","1","5","BOBBY C NEWMAN","OR JANICE W NEWMAN","2888 CO RD 85","","FAYETTE","AL","355556177","864","5,169","$4,600.00 ","$5.32 ","$4,800.00 ","$5.56 "
"458","Alabama","TRINITY","MAIN OFFICE","18210002","1290 OLD HIGHWAY 24","TRINITY","AL","35673-6013","Apr-98","USPS (Not Roof)","4/16/1998","4/15/2018","P","P","Reimbursable","Y","2","10","THE GEORGE MITCHELL","ALLEN FOUNDATIION","504 SHADY LANE","","TOCCOA","GA","305778149","5,003","64,033","$69,261.80 ","$13.84 ","$87,153.00 ","$17.42 "
"459","Alabama","TRUSSVILLE","MAIN OFFICE","18230003","810 WATTERSON CURV","TRUSSVILLE","AL","35173-2358","Mar-95","Landlord","3/2/2015","3/1/2020","A","A","None Specified","N","1","5","UPCHURCH FAMILY PTNSHP","C/O SAM UPCHURCH","STE 444","2100A SOUTHBRIDGE PKWY","BIRMINGHAM","AL","352097706","6,363","69,067","$58,000.00 ","$9.12 ","$61,000.00 ","$9.59 "
"460","Alabama","TUSCALOOSA","MAIN OFFICE PARKING","18250008","22ND AVE","TUSCALOOSA","AL","35401-9998","","USPS (Not Roof)","6/1/2014","5/31/2019","X","Z","Reimbursable","","1","5","HERBERT H COCHRANE","1778 GLENWOOD PL","","","MEMPHIS","TN","381045110","0","15,180","$26,373.98 ","$1.74 ","$13,845.00 ","$0.91 "
"461","Alabama","TUSKEGEE","MAIN OFFICE","18270003","401 N ELM ST","TUSKEGEE","AL","36083-9998","Apr-96","Landlord","4/4/2016","4/3/2021","A","Q","None Specified","N","3","15","CITY OF TUSKEGEE","101 FONVILLE ST","PO BOX 830687","","TUSKEGEE","AL","360830687","7,310","141,178","$25,000.00 ","$3.42 ","$25,000.00 ","$3.42 "
"462","Alabama","TUSKEGEE INSTITUTE","MAIN OFFICE","18280001","1702 W MONTGOMERY RD","TUSKEGEE INSTITUTE","AL","36087-9998","Sep-59","Landlord","9/3/2006","9/2/2016","A","A","Reimbursable","0","1","5","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","3,307","10,200","$14,580.00 ","$4.41 ","$0.00 ","$0.00 "
"463","Alabama","TYLER","MAIN OFFICE (LAND)","18290003","2021 COUNTY ROAD 7","TYLER","AL","36785-9998","","USPS","2/1/2013","1/31/2020","Q","Z","None Specified","","","","JAMES A MINTER IV","PO BOX 401","","","TYLER","AL","367850401","0","18,000","$2,040.00 ","$0.11 ","$0.00 ","$0.00 "
"464","Alabama","UNION GROVE","MAIN OFFICE","18310001","3935 UNION GROVE RD","UNION GROVE","AL","35175-8472","Aug-62","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","1","5","UNION GROVE MASONIC","LODGE #320 AF & AM","PO BOX 205","","UNION GROVE","AL","351750205","2,416","10,480","$16,911.00 ","$7.00 ","$19,326.00 ","$8.00 "
"465","Alabama","UNIONTOWN","MAIN OFFICE","18330002","100 W FRANKLIN ST","UNIONTOWN","AL","36786-9998","Jul-89","USPS (Not Roof)","7/1/2014","6/30/2019","A","A","Reimbursable","","1","5","WILLIAMS & SON CATTLE CO","512 W TEXAS AVE STE A","","","ARTESIA","NM","882102083","1,832","23,125","$22,000.00 ","$12.01 ","$24,200.00 ","$13.21 "
"466","Alabama","URIAH","MAIN OFFICE","18350002","77 CEMETERY ST","URIAH","AL","36480-5086","Apr-98","USPS (Not Roof)","4/9/1998","4/8/2018","A","A","None Specified","Y","2","10","INVESTMENTS REALTY LLC","PO BOX 68","","","CLARKTON","MO","638370068","2,058","41,538","$27,000.00 ","$13.12 ","$28,500.00 ","$13.85 "
"467","Alabama","VALHERMOSO SPRINGS","MAIN OFFICE","18360002","7071 HIGHWAY 36 E","VALHERMOSO SPRINGS","AL","35775-7015","May-90","USPS (Not Roof)","5/1/2015","4/30/2020","A","A","None Specified","N","","","THOMAS W GRIFFIN","PO BOX 325","","","LACEYS SPRING","AL","357540325","1,375","32,550","$14,436.00 ","$10.50 ","$0.00 ","$0.00 "
"468","Alabama","VALLEY","MPO GROUND LEASE/PARKING","18365005","FOB JAMES @ 55TH ST","VALLEY","AL","36854-9998","","USPS","5/1/2016","4/30/2021","Q","Z","None Specified","N","2","10","CITY OF VALLEY","CITY COMPLEX","PO BOX 186","","VALLEY","AL","368540186","0","87,905","$6,000.00 ","$0.07 ","$6,500.00 ","$0.07 "
"469","Alabama","VALLEY HEAD","MAIN OFFICE","18370002","36 COMMERCE AVE","VALLEY HEAD","AL","35989-4244","Jun-92","USPS (Not Roof)","7/1/2012","6/30/2017","A","A","Reimbursable","Y","1","5","THOMAS J GORMAN JR","PO BOX 1067","","","NORTH WALES","PA","194540067","1,832","24,000","$19,200.00 ","$10.48 ","$19,200.00 ","$10.48 "
"470","Alabama","VANCE","MAIN OFFICE","18380002","18694 HIGHWAY 11 N","VANCE","AL","35490-2414","Aug-95","Landlord","8/14/2015","8/13/2020","A","A","None Specified","Y","1","5","V KYLE BURT, KEEFE L","BURT, J KENDALL BURT","PARTNERSHIP","PO BOX 290","VANCE","AL","354900290","3,676","59,242","$45,000.00 ","$12.24 ","$50,000.00 ","$13.60 "
"471","Alabama","VANDIVER","MAIN OFFICE","18390004","52782 HIGHWAY 25","VANDIVER","AL","35176-7314","Mar-82","USPS","3/13/2016","3/12/2021","A","A","None Specified","","1","5","WALTER M WATSON","AND REBECCA S WATSON","PO BOX 21","","VANDIVER","AL","351760021","727","2,599","$5,454.00 ","$7.50 ","$5,835.00 ","$8.03 "
"472","Alabama","VERBENA","MAIN OFFICE","18400001","3919 US HIGHWAY 31","VERBENA","AL","36091-9998","Jan-65","USPS (Not Roof)","5/1/2016","4/30/2021","A","A","Reimbursable","","","","JANICE B WESSON","PO BOX 194","","","VERBENA","AL","360910194","1,170","8,000","$8,065.00 ","$6.89 ","$0.00 ","$0.00 "
"473","Alabama","VERNON","MAIN OFFICE","18410001","44924 HIGHWAY 17","VERNON","AL","35592-5630","Dec-90","USPS (Not Roof)","12/15/2015","12/14/2020","A","A","None Specified","N","","","L C RAYE LTD","1010 WALNUT CREEK DR","","","FAIRFIELD","TX","758402245","4,182","49,658","$37,620.00 ","$9.00 ","$0.00 ","$0.00 "
"474","Alabama","VINA","MAIN OFFICE","18450001","7191 HIGHWAY 19","VINA","AL","35593-5133","Feb-64","USPS","2/1/2015","1/31/2020","A","A","Reimbursable","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","800","6,000","$6,600.00 ","$8.25 ","$0.00 ","$0.00 "
"475","Alabama","VINCENT","MAIN OFFICE","18460001","42840 HIGHWAY 25","VINCENT","AL","35178-6156","Apr-61","USPS (Not Roof)","5/1/2016","4/30/2021","A","A","Reimbursable","","","","KJM RENTALS","7 16TH ST S","","","PELL CITY","AL","351251241","1,608","11,250","$13,989.00 ","$8.70 ","$0.00 ","$0.00 "
"476","Alabama","VREDENBURGH","MAIN OFFICE","18490001","34 CHURCH ST","VREDENBURGH","AL","36481-2000","Jan-66","Landlord","4/1/2013","3/31/2018","A","A","None Specified","","","","TOWN OF VREDENBURGH","GENERAL DELIVERY","","","VREDENBURGH","AL","364819999","469","358","$2,400.00 ","$5.12 ","$2,900.00 ","$6.18 "
"477","Alabama","WADLEY","MAIN OFFICE","18500001","150 MAIN ST","WADLEY","AL","36276-3000","Apr-63","USPS (Not Roof)","5/1/2014","4/30/2019","A","A","None Specified","","","","WILLIAM S PERRY SR","PO BOX 299","","","TALLADEGA","AL","351610299","2,247","9,000","$10,164.00 ","$4.52 ","$0.00 ","$0.00 "
"478","Alabama","WAGARVILLE","MAIN OFFICE","18525001","20191 HIGHWAY 43","WAGARVILLE","AL","36585-6200","Jul-65","Landlord","1/1/2015","12/31/2019","A","A","None Specified","","","","WAGARVILLE STORE-IT LLC","ATTN: TIMOTHY BATES","27634 HWY 56","","WAGARVILLE","AL","365856100","654","2,243","$5,580.00 ","$8.53 ","$0.00 ","$0.00 "
"479","Alabama","WALNUT GROVE","MAIN OFFICE","18550001","4030 GADSDEN BLOUNTSVILLE RD","WALNUT GROVE","AL","35990-2000","Aug-86","Landlord","8/16/2012","8/15/2017","A","A","None Specified","N","","","TOWN OF WALNUT GROVE","PO BOX 100","","","WALNUT GROVE","AL","359900100","576","1,288","$3,600.00 ","$6.25 ","$4,140.00 ","$7.19 "
"480","Alabama","WARRIOR","MAIN OFFICE","18570002","420 HIGHWAY 31 S","WARRIOR","AL","35180-1401","Aug-88","USPS (Not Roof)","8/1/2013","7/31/2018","A","A","Reimbursable","","1","5","WARRIOR ALABAM LLC","11500 BELLA COOLA RD","","","WOODWAY","WA","980204167","4,712","54,543","$56,997.00 ","$12.10 ","$62,697.00 ","$13.31 "
"481","Alabama","WATERLOO","MAIN  OFFICE","18580003","536 MAIN ST","WATERLOO","AL","35677-4405","2-Feb","USPS (Not Roof)","2/13/2002","2/12/2022","A","A","Reimbursable","","2","10","PATRICIA M TIMMS","504 SHADY LN","","","TOCCOA","GA","305778149","3,032","48,183","$44,326.00 ","$14.62 ","$40,000.00 ","$13.19 "
"482","Alabama","WATSON","MAIN OFFICE","18590001","4016 POWDER MILL RD","WATSON","AL","35181-2000","Jul-60","USPS (Not Roof)","6/1/2013","5/31/2018","A","A","None Specified","","1","5","ANN A PARSON","PO BOX 37","","","WATSON","AL","351810037","650","6,727","$3,600.00 ","$5.54 ","$3,900.00 ","$6.00 "
"483","Alabama","WATTSVILLE","MAIN OFFICE (LAND)","18600001","US 231 & OAKWOOD LN","WATTSVILLE","AL","35182-9998","","USPS","11/1/2014","10/31/2019","Q","Z","None Specified","","","","MICHAEL COILE","3007 HOMESTEAD OAKS DR","","","CLEARWATER","FL","337591626","0","18,000","$3,300.00 ","$0.18 ","$0.00 ","$0.00 "
"484","Alabama","WAVERLY","MAIN OFFICE","18620001","1478 PATRICK ST","WAVERLY","AL","36879-9998","Jun-56","USPS","11/1/2015","10/31/2020","A","A","None Specified","","","","MARILYN M SHELLEY","OR MARK SHELLEY","P O BOX 97","","WAVERLY","AL","368790097","864","6,810","$4,900.00 ","$5.67 ","$0.00 ","$0.00 "
"485","Alabama","WEAVER","MAIN OFFICE","18640002","300 ALEXANDRIA RD","WEAVER","AL","36277-4313","Nov-90","USPS (Not Roof)","11/1/2015","10/31/2020","A","A","None Specified","N","","","HILL INVESTMENTS LLC","C/O ROBERT M HILL SR","PO BOX 389","","PERRYVILLE","AR","721260389","3,676","61,432","$36,000.00 ","$9.79 ","$0.00 ","$0.00 "
"486","Alabama","WEBB","MAIN OFFICE","18650002","175 KIRKLAND ST","WEBB","AL","36376-5295","Apr-95","Landlord","4/2/2015","4/1/2020","A","A","None Specified","Y","2","10","BETTY SIRMONS","VIA BARBARA LINDSEY CONSERVATOR","2902 LASALLE DR","","DOTHAN","AL","363031541","2,343","37,618","$32,246.59 ","$13.76 ","$35,992.53 ","$15.36 "
"487","Alabama","WEDOWEE","MAIN OFFICE","18670003","17697 HIGHWAY 431","WEDOWEE","AL","36278-4571","1-Jul","USPS (Not Roof)","7/13/2001","7/12/2021","P","P","Reimbursable","Y","2","10","HATCHETT CREEK LEASING INC","483 PENINSULA DR","","","WEDOWEE","AL","362787758","5,003","65,041","$86,578.88 ","$17.31 ","$62,439.00 ","$12.48 "
"488","Alabama","WELLINGTON","MAIN OFFICE","18690002","50 WELLINGTON DR","WELLINGTON","AL","36279-6714","Jul-90","USPS (Not Roof)","7/1/2015","6/30/2020","A","A","None Specified","N","","","G&G","G&G INVESTMENTS","2247 W GREAT NECK RD STE 201","","VIRGINIA BEACH","VA","234511505","1,832","30,492","$20,617.00 ","$11.25 ","$0.00 ","$0.00 "
"489","Alabama","WEOGUFKA","MAIN OFFICE (LAND)","18700003","CO RD 29","WEOGUFKA","AL","35183-9998","","USPS","4/1/2015","3/31/2020","Q","Z","None Specified","","","","KENNETH W ROUSSEAU","20498 COOSA COUNTY ROAD 29","","","WEOGUFKA","AL","351832259","0","18,000","$3,000.00 ","$0.17 ","$0.00 ","$0.00 "
"490","Alabama","WEST BLOCTON","MAIN OFFICE","18710001","106 FLORIDA ST","WEST BLOCTON","AL","35184-2326","Jun-59","Landlord","6/1/2012","5/31/2017","A","A","Reimbursable","","1","5","WINDWOOD INC","ATTN: STEVE EDMONDS","10258 HIHGWAY 5","","BRENT","AL","350343902","1,512","4,337","$7,560.00 ","$5.00 ","$7,938.00 ","$5.25 "
"491","Alabama","WEST GREENE","MAIN OFFICE","18720002","5190 GREENE COUNTY ROAD 117","WEST GREENE","AL","35491-2000","Jan-86","USPS","1/6/2016","1/5/2021","A","A","None Specified","","1","5","WEST GREENE VOLUNTEER","FIRE DEPT","PO BOX 14","","WEST GREENE","AL","354910014","217","244","$1,422.00 ","$6.55 ","$1,545.00 ","$7.12 "
"492","Alabama","WESTOVER","MAIN OFFICE (LAND)","18730004","CO RD 55","WESTOVER","AL","35185-9998","","USPS","3/1/2013","2/28/2018","Q","Z","None Specified","","","","JOHN EDWARD SEXTON","WILLIAM GLEN SEXTON","PO BOX 14","","WESTOVER","AL","351850014","0","18,000","$3,000.00 ","$0.17 ","$3,300.00 ","$0.18 "
"493","Alabama","WHATLEY","MAIN OFFICE","18750001","1009 MAIN ST","WHATLEY","AL","36482-3021","Feb-55","USPS (Not Roof)","5/1/2016","4/30/2021","A","A","None Specified","","","","JOHN E WILLMAN","PO BOX 8831","","","ASPEN","CO","816128831","829","2,701","$3,850.00 ","$4.64 ","$0.00 ","$0.00 "
"494","Alabama","WILMER","MAIN OFFICE","18800002","13255 MOFFETT RD","WILMER","AL","36587-4419","Jun-89","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","4,182","62,394","$31,365.00 ","$7.50 ","$33,456.00 ","$8.00 "
"495","Alabama","WILSONVILLE","MAIN OFFICE","18810002","31111 HIGHWAY 25","WILSONVILLE","AL","35186-7118","Sep-90","USPS (Not Roof)","9/1/2015","8/31/2020","A","A","None Specified","N","","","POSTAL ASSETS LLC","4527 E 91ST ST","","","TULSA","OK","741372810","2,761","30,799","$24,500.00 ","$8.87 ","$0.00 ","$0.00 "
"496","Alabama","WILTON","MAIN OFFICE","18820002","2324 HIGHWAY 25","WILTON","AL","35187-2000","Apr-82","USPS (Not Roof)","4/9/2012","4/30/2017","A","A","Reimbursable","","","","MPR PARTNERSHIP","MEL & MARK ROBINSON","PO BOX 530966","","BIRMINGHAM","AL","352530966","874","12,500","$10,912.00 ","$12.49 ","$8,500.00 ","$9.73 "
"497","Alabama","WINFIELD","MAIN OFFICE","18830002","161 BROOK ST","WINFIELD","AL","35594-5341","Jul-99","USPS (Not Roof)","7/24/1999","7/23/2019","P","P","Reimbursable","Y","2","10","PATRICIA M TIMMS","504 SHADY LN","","","TOCCOA","GA","305778149","6,493","108,028","$71,386.00 ","$10.99 ","$76,740.00 ","$11.82 "
"498","Alabama","WING","MAIN OFFICE","18838001","2989 AL HIGHWAY 137","WING","AL","36483-2108","Oct-74","Landlord","11/1/2013","10/31/2018","A","A","None Specified","","","","LOYIS B SMITH","2562 JAY RD","","","WING","AL","364832135","525","1,032","$3,100.00 ","$5.90 ","$0.00 ","$0.00 "
"499","Alabama","WOODLAND","MAIN OFFICE","18860001","148 WOODLAND DR","WOODLAND","AL","36280-5322","Jan-65","Landlord","1/1/2016","12/31/2020","A","A","None Specified","","1","5","JANIE G TRAYLOR","P O BOX 118","","","WOODLAND","AL","362800118","1,000","5,200","$5,796.00 ","$5.80 ","$6,201.00 ","$6.20 "
"500","Alabama","WOODSTOCK","MAIN OFFICE","18870002","28770 HIGHWAY 5","WOODSTOCK","AL","35188-3610","Sep-00","USPS (Not Roof)","9/7/2000","9/6/2020","P","P","Reimbursable","N","2","10","PATRICIA M TIMMS","504 SHADY LN","","","TOCCOA","GA","305778149","3,032","138,792","$53,984.16 ","$17.80 ","$53,200.00 ","$17.55 "
"501","Alabama","WOODVILLE","MAIN OFFICE","18880001","30056 AL HIGHWAY 35","WOODVILLE","AL","35776-6176","Jul-65","Landlord","7/1/2015","6/30/2020","A","A","None Specified","","1","5","NANCY COLLINS HELMS AND","STEVE WILLIAM HELMS","PO BOX 61","","WOODVILLE","AL","357760061","800","6,500","$5,280.00 ","$6.60 ","$5,808.00 ","$7.26 "
"502","Mississippi","BELLAMY","MAIN OFFICE","10650001","591 PINE ST","BELLAMY","AL","36901-9998","Dec-54","Landlord","4/1/2014","3/31/2019","D","D","Reimbursable","","1","5","GRINER PROPERTIES, LLC","C/O JOHN GRINER","23 AMANDA WAY","","NISKAYUNA","NY","123093245","467","555","$4,210.00 ","$9.01 ","$4,841.52 ","$10.37 "
"503","Mississippi","BUTLER","MAIN OFFICE","11280002","132 RIDERWOOD DR","BUTLER","AL","36904-9998","Jul-79","Landlord","7/1/2014","6/30/2019","A","A","None Specified","N","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","2,883","20,000","$25,346.00 ","$8.79 ","$0.00 ","$0.00 "
"504","Mississippi","CUBA","MAIN OFFICE","12210001","404 THIRD ST","CUBA","AL","36907-9998","Aug-60","Landlord","8/1/2011","7/31/2016","P","P","None Specified","","","","AQUILA INDICA LLC","ATTN BRYAN CRAWFORD MGR","P O BOX 1527","","LIVINGSTON","AL","354701527","950","0","$7,125.00 ","$7.50 ","$9,501.00 ","$10.00 "
"505","Mississippi","GILBERTOWN","MAIN OFFICE","13500001","100 HIGH ST","GILBERTOWN","AL","36908-9998","Sep-61","USPS (Not Roof)","8/1/2013","7/31/2018","B","B","Reimbursable","","","","SANDRA L SMITH","PO BOX 467","","","CITRONELLE","AL","365220467","1,008","5,750","$12,000.00 ","$11.90 ","$0.00 ","$0.00 "
"506","Mississippi","LISMAN","MAIN OFFICE","14960002","4845 COUNTY ROAD 9","LISMAN","AL","36912-9998","Aug-75","USPS","8/1/2015","7/31/2020","A","A","Reimbursable","","1","5","LARRY & JEAN LYNCH","13392 158TH STREET NORTH","","","JUPITER","FL","334788513","874","12,500","$8,289.00 ","$9.48 ","$8,800.00 ","$10.07 "
"507","Mississippi","MELVIN","MAIN OFFICE SITE","15440004","9353 MELVIN RD","MELVIN","AL","36913-9998","","USPS","6/1/2014","5/31/2019","Y","Z","None Specified","","1","5","TRIAD INVESTMENTS LTD","ATTN MICHAEL G LAND GP","9397 MELVIN RD","","MELVIN","AL","369133000","0","0","$2,200.00 ","$0.00 ","$2,350.00 ","$0.00 "
"508","Mississippi","PENNINGTON","MAIN OFFICE","16340002","5345 MAIN ST","PENNINGTON","AL","36916-9998","Aug-75","USPS","8/1/2015","7/31/2020","A","A","Reimbursable","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","1,067","12,500","$9,800.00 ","$9.18 ","$0.00 ","$0.00 "
"509","Mississippi","SILAS","MAIN OFFICE","17530002","15 2ND AVE","SILAS","AL","36919-9998","Aug-85","USPS","8/1/2015","7/31/2020","A","A","None Specified","N","1","5","DAVID POLLOW","PEARL POLLOW","5676 WALNUT GROVE PL","","MEMPHIS","TN","381202011","2,343","30,432","$29,500.00 ","$12.59 ","$23,000.00 ","$9.82 "
"510","Mississippi","TOXEY","MAIN OFFICE","18170001","2616 1ST ST","TOXEY","AL","36921-9998","Aug-74","USPS","8/1/2014","7/31/2019","B","B","Reimbursable","","1","5","NEWCO POSTAL LLC","9364 SONORA AVE","","","ST LOUIS","MO","631441010","1,045","12,500","$10,200.00 ","$9.76 ","$10,902.00 ","$10.43 "
"511","Mississippi","WARD","MAIN OFFICE","18560001","14659 WARD 10","WARD","AL","36922-9998","Dec-65","Shared","2/1/1992","","E","E","None Specified","Y","","","DANNY R CURTIS","BETTY A CURTIS","PO BOX 155","","WARD","AL","369220155","763","1,031","$2,400.00 ","$3.15 ","$0.00 ","$0.00 "
"512","Mississippi","YORK","MAIN OFFICE","18940001","207 MAIN ST","YORK","AL","36925-9998","Nov-60","Landlord","12/1/2015","10/31/2020","A","A","None Specified","N","","","J LEONARD SPODEK","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,038","17,100","$22,329.30 ","$7.35 ","$0.00 ","$0.00 "
