"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"451","Oklahoma","TRYON","MAIN POST OFFICE","398327003","10 S OKLAHOMA ST","TRYON","OK","74875-9998","Jul-99","Landlord","8/5/2014","8/4/2019","P","P","Reimbursable","Y","2","10","DAVID E BARRETT & SANDRA K BARRETT","REVOCABLE TRUST","C/O ANDREW BARRETT","1307 MACKENZIE ST","SAN ANGELO","TX","769014629","2,010","44,100","$28,000.00 ","$13.93 ","$29,400.00 ","$14.63 "
"452","Oklahoma","TULSA","AMF RETAIL STATION","398355038","2161 N CARGO RD STE A","TULSA","OK","74115-9997","Apr-84","Landlord","4/20/2014","4/19/2019","A","A","None Specified","","2","10","TULSA AIRPORTS","IMPROVEMENT TRUST","7777 E APACHE RM 217A","","TULSA","OK","741152300","2,310","36,400","$40,448.00 ","$17.51 ","$42,471.00 ","$18.39 "
"453","Oklahoma","TULSA","BANK OF OKLAHOMA INSP ANT","512756260","ONE WILLIAM CENTER","TULSA","OK","74172-9998","","Landlord","3/1/1997","","X","Z","None Specified","","","","WILLIAMS HQTRS BUILDING CO","ACCT WHB-POST.02-POST.51","ATTN: PROPERTY MANAGER","ONE WILLIAMS CTR #4700","TULSA","OK","741720122","0","50","$9,000.00 ","$180.00 ","$0.00 ","$0.00 "
"454","Oklahoma","TULSA","DONALDSON STA PKG #2","398349059","TERRACE DRIVE","TULSA","OK","74104-9998","","Landlord","1/1/2012","12/31/2016","X","Z","None Specified","","","","GERMAN AMERICAN SOCIETY","BUILDING CORP INC","1429 TERRACE DR","","TULSA","OK","741044625","0","5,226","$11,628.00 ","$2.23 ","$0.00 ","$0.00 "
"455","Oklahoma","TULSA","DONALDSON STA PKG #3","398349060","2300 E 14TH ST","TULSA","OK","74104-9998","","Landlord","7/15/2013","","X","Z","None Specified","","","","STATSOFT INC","C/O DELL INC","ONE DELL WAY","","ROUND ROCK","TX","786827000","0","9,000","$11,869.00 ","$1.32 ","$0.00 ","$0.00 "
"456","Oklahoma","TULSA","NORTHSIDE STATION","398349014","626 E APACHE ST","TULSA","OK","74106-9998","Jan-65","USPS","1/9/2015","1/8/2020","P","P","Reimbursable","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK & SARA NATHANSON","123 GROVE AVE SUITE 222","","CEDARHURST","NY","115162302","11,858","44,139","$124,509.00 ","$10.50 ","$0.00 ","$0.00 "
"457","Oklahoma","TULSA","UTICA SQUARE STATION","398349006","2032 UTICA SQ","TULSA","OK","74114-9998","Sep-71","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","None Specified","","","","UTICA SQUARE SHOPPING CTR INC","1437 S BOULDER AVE STE 1400","","","TULSA","OK","741193628","2,385","2,511","$31,109.00 ","$13.04 ","$0.00 ","$0.00 "
"458","Oklahoma","TULSA","VMF","398351008","10151 E 31ST ST STE B","TULSA","OK","74146-9351","Nov-06","USPS","11/1/2011","10/31/2016","P","P","Percentage","","2","10","EAST 31ST STREET LLC","ATTN JEFF HILST","4527 E 91ST ST","","TULSA","OK","741372810","32,553","127,553","$120,000.00 ","$3.69 ","$144,000.00 ","$4.42 "
"459","Oklahoma","TUPELO","MAIN OFFICE","398360001","403 MAIN ST","TUPELO","OK","74572-5000","Sep-68","USPS","9/1/2015","8/31/2020","B","B","None Specified","","","","JOYCE PARKS TOMLINSON","PO BOX 865","","","ADA","OK","748210865","960","6,956","$6,612.00 ","$6.89 ","$0.00 ","$0.00 "
"460","Oklahoma","TUSKAHOMA","MAIN OFFICE","398415001","301 W MAIN ST","TUSKAHOMA","OK","74574-9800","May-60","Landlord","6/1/2013","5/31/2018","B","B","Reimbursable","","","","LAWRENCE M MAGDOVITZ","BOX 997","","","CLARKSDALE","MS","386140997","919","1,400","$7,200.00 ","$7.83 ","$0.00 ","$0.00 "
"461","Oklahoma","TUSSY","NDCBU SITE","398437002","101 BASELINE","TUSSY","OK","73488-9998","","USPS","3/1/2016","2/28/2021","X","Z","None Specified","","2","10","PAMELA NICHOLS","2331 YELLOW PAGE RD","","","RATLIFF CITY","OK","734818241","0","7,150","$660.00 ","$0.09 ","$720.00 ","$0.10 "
"462","Oklahoma","TUTTLE","MAIN OFFICE","398448002","407 E MAIN ST","TUTTLE","OK","73089-9998","Jun-88","USPS (Not Roof)","6/1/2013","5/31/2018","A","A","Reimbursable","N","","","JOHN W SILL SR","PO BOX 817","","","BLANCHARD","OK","730100817","4,999","45,850","$44,991.00 ","$9.00 ","$0.00 ","$0.00 "
"463","Oklahoma","UNION CITY","MAIN OFFICE","398503002","201 N MAIN","UNION CITY","OK","73090-9998","Jun-79","USPS (Not Roof)","6/15/2011","6/14/2016","P","P","None Specified","","1","5","ELDON R VENTRIS","AND BARBARA J VENTRIS","1354 SW 3RD ST","","MINCO","OK","730597523","928","7,920","$7,260.00 ","$7.82 ","$7,986.00 ","$8.61 "
"464","Oklahoma","VELMA","MAIN OFFICE","398547002","503 MAIN ST","VELMA","OK","73491-9998","May-90","USPS (Not Roof)","5/1/2015","4/30/2020","A","A","None Specified","N","","","KEITH DONALD CRANE","& ANN FARLEY CRANE","TTEES OF THE CRANE FAMILY TRUST","PO BOX 1025","WEAVERVILLE","CA","960931025","1,856","22,680","$17,500.00 ","$9.43 ","$0.00 ","$0.00 "
"465","Oklahoma","VERA","MAIN OFFICE","398558001","100 S OSAGE ST","VERA","OK","74082-9998","Jul-79","Landlord","8/1/2013","7/31/2018","P","P","None Specified","","1","5","HENRY ALEX MORGAN JR","PO BOX 147","","","VERA","OK","740820147","441","537","$3,960.00 ","$8.98 ","$4,356.00 ","$9.88 "
"466","Oklahoma","VERDEN","MAIN OFFICE","398569001","100 MORRIS AVE","VERDEN","OK","73092-9800","Aug-43","Landlord","8/1/2012","7/31/2017","P","P","None Specified","","","","KATHLEEN B ALLEN","EXECUTRIX ESTATE OF","CHARLES ALLEN","PO BOX 159","VERDEN","OK","730920159","1,294","3,057","$8,700.00 ","$6.72 ","$0.00 ","$0.00 "
"467","Oklahoma","VIAN","MAIN OFFICE","398602002","205 N THORNTON ST","VIAN","OK","74962-3517","Dec-97","Landlord","12/5/2012","12/4/2017","A","A","Reimbursable","Y","2","10","S & W POSTAL PROPERTIES INC","ATTN PETER WALSKI","2820 ENGLISH RD","","CHINO HILLS","CA","917091501","3,967","45,000","$40,500.00 ","$10.21 ","$55,282.00 ","$13.94 "
"468","Oklahoma","VICI","MAIN OFFICE","398613002","706 N MAIN ST","VICI","OK","73859-9998","May-85","USPS","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","4,288","10,822","$25,200.00 ","$5.88 ","$26,880.00 ","$6.27 "
"469","Oklahoma","VINSON","MAIN OFFICE","398635001","17466 HIGHWAY 9","VINSON","OK","73571-9998","Oct-80","Landlord","10/4/2012","10/3/2017","E","E","None Specified","","1","5","SYLVIA A MITCHELL","14203 N 1700 RD","","","VINSON","OK","735717107","612","1,624","$3,450.00 ","$5.64 ","$3,628.00 ","$5.93 "
"470","Oklahoma","WAINWRIGHT","MPO SITE/MODULAR BLDG","398668003","3RD & MAIN","WAINWRIGHT","OK","74468-9998","","USPS","7/1/2014","6/30/2019","Q","Z","None Specified","","1","5","JUANITA SLIGAR","PO BOX 25","","","WAINWRIGHT","OK","744680025","0","7,000","$1,440.00 ","$0.21 ","$1,512.00 ","$0.22 "
"471","Oklahoma","WAKITA","MAIN OFFICE","398679001","1742 MAIN ST","WAKITA","OK","73771-5080","Aug-60","Landlord","8/10/2014","8/9/2019","P","P","None Specified","N","","","RICHARD E HAYES","AND/OR MARJORIE B HAYES","116 E FOX BRIER","","ROSE HILL","KS","671339315","1,317","6,771","$6,600.00 ","$5.01 ","$0.00 ","$0.00 "
"472","Oklahoma","WALTERS","MAIN OFFICE","398690001","130 W COLORADO ST","WALTERS","OK","73572-9998","Jan-61","Landlord","1/7/2016","1/6/2021","B","B","Reimbursable","","1","5","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","4,335","14,000","$40,185.00 ","$9.27 ","$42,917.00 ","$9.90 "
"473","Oklahoma","WANETTE","MAIN OFFICE","398701001","112 E MAIN ST","WANETTE","OK","74878-9998","May-65","USPS","5/1/2013","4/30/2018","P","P","None Specified","N","","","CARTER FARMS, LLC","PO BOX 6864","","","TYLER","TX","757116864","1,254","2,800","$6,897.00 ","$5.50 ","$0.00 ","$0.00 "
"474","Oklahoma","WANN","MAIN OFFICE","398712002","110 W MAIN ST","WANN","OK","74083-9998","Jun-84","USPS","6/1/2014","5/31/2019","A","A","Reimbursable","","1","5","JOHNSON FAMILY TRUST II","WILMA J WILBANKS","537 ROBINSON DRIVE","","CLEVELAND","MS","387322213","1,400","17,500","$12,600.00 ","$9.00 ","$13,230.00 ","$9.45 "
"475","Oklahoma","WAPANUCKA","MAIN OFFICE","398723002","109 E MAIN ST","WAPANUCKA","OK","73461-9998","Feb-92","USPS (Not Roof)","2/11/2012","2/10/2017","A","A","Reimbursable","N","1","5","BETTY M SULLIVAN AND","OR SUSAN P SULLIVAN","1290 WEST ARTESIAN RD","","ATOKA","OK","745255148","1,400","10,500","$16,800.00 ","$12.00 ","$24,231.00 ","$17.31 "
"476","Oklahoma","WARNER","MAIN OFFICE","398745002","805 2ND AVE","WARNER","OK","74469-9998","Nov-97","Landlord","11/18/2012","11/17/2017","A","A","Reimbursable","Y","2","10","S & W POSTAL PROPERTIES INC","ATTN PETER WALSKI","2820 ENGLISH RD","","CHINO HILLS","CA","917091501","3,961","35,200","$39,000.00 ","$9.85 ","$55,282.00 ","$13.96 "
"477","Oklahoma","WASHINGTON","MAIN OFFICE","398767001","214 N MAIN AVE","WASHINGTON","OK","73093-9998","Sep-43","Landlord","11/1/2013","10/31/2018","P","P","None Specified","","","","LEONARD B KEITH AND","BILLIE FAYE KEITH","25095 STATE HWY 74","","WASHINGTON","OK","730934719","1,200","3,400","$6,600.00 ","$5.50 ","$0.00 ","$0.00 "
"478","Oklahoma","WATSON","MAIN OFFICE","398811001","100 HIGHWAY 4","WATSON","OK","74963-9800","Oct-80","Landlord","1/1/2016","12/31/2020","E","E","None Specified","","","","MARY ANN PITTMAN","AND DEANA BURNETT","PO BOX 86","","WATSON","OK","749630086","480","4,075","$4,200.00 ","$8.75 ","$0.00 ","$0.00 "
"479","Oklahoma","WATTS","MAIN OFFICE","398822001","601 E 6TH ST","WATTS","OK","74964-9800","Sep-74","Landlord","9/1/2014","8/31/2019","B","B","Reimbursable","N","","","HOOVER  & HOOVER CONSTRUCTION","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","1,400","17,220","$11,916.00 ","$8.51 ","$0.00 ","$0.00 "
"480","Oklahoma","WAUKOMIS","MAIN OFFICE","398833002","504 E EUCLID AVE","WAUKOMIS","OK","73773-9998","Aug-80","Landlord","8/1/2015","7/31/2020","B","B","Reimbursable","","","","JAMES P HARGROVE","PO BOX 69","","","EDMOND","OK","730830069","1,856","19,616","$17,280.00 ","$9.31 ","$0.00 ","$0.00 "
"481","Oklahoma","WAYNE","MAIN OFFICE","398855001","100 S SHANNON ST","WAYNE","OK","73095-9998","Sep-66","USPS (Not Roof)","9/1/2006","8/31/2016","B","B","Reimbursable","","","","CORRAL CREEK LLC","PO BOX 1023","","","VAIL","CO","816581023","1,405","7,500","$13,137.00 ","$9.35 ","$0.00 ","$0.00 "
"482","Oklahoma","WAYNOKA","MAIN OFFICE","398866001","1620 SANTA FE ST","WAYNOKA","OK","73860-9998","Jan-62","Landlord","1/1/2012","12/31/2016","P","P","None Specified","Y","","","JHCH PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","2,629","7,179","$14,460.00 ","$5.50 ","$28,262.00 ","$10.75 "
"483","Oklahoma","WEBBERS FALLS","MAIN OFFICE","398910001","116 COMMERCIAL ST","WEBBERS FALLS","OK","74470-9998","May-62","Landlord","5/16/2014","5/15/2019","P","P","Reimbursable","","","","J.C. MANAGEMENT LLC","1401 S BOULDER AVE STE 200","","","TULSA","OK","741193649","1,498","5,444","$13,482.00 ","$9.00 ","$0.00 ","$0.00 "
"484","Oklahoma","WELCH","MAIN OFFICE","398921001","322 S COMMERCIAL ST","WELCH","OK","74369-9998","Aug-64","Landlord","8/1/2008","7/31/2018","B","B","Reimbursable","","1","5","CORRAL CREEK LLC","PO BOX 1023","","","VAIL","CO","816581023","1,179","2,619","$10,608.00 ","$9.00 ","$10,608.00 ","$9.00 "
"485","Oklahoma","WELLING","MPO SITE/MODULAR BLDG","398943002","20627 WELLING RD","WELLING","OK","74471-9998","","USPS","11/1/2013","10/31/2018","Q","Z","None Specified","","","","BRENDA D GRAHAM","OR DAKARA GRAHAM","468382 HIGHWAY 101","","SALLISAW","OK","74955-729","0","18,000","$3,360.00 ","$0.19 ","$0.00 ","$0.00 "
"486","Oklahoma","WELLSTON","MAIN OFFICE","398954002","401 2ND ST","WELLSTON","OK","74881-9998","Feb-97","Landlord","2/15/2012","2/14/2017","P","P","Reimbursable","","2","10","WELLSTON PUBLIC WORKS","AUTHORITY","PO BOX 353","","WELLSTON","OK","748810353","4,160","48,000","$36,850.00 ","$8.86 ","$38,690.00 ","$9.30 "
"487","Oklahoma","WESTVILLE","MAIN POST OFFICE","398987004","210 S WILLIAMS ST","WESTVILLE","OK","74965-9837","Apr-01","Landlord","4/21/2001","4/20/2021","P","P","Reimbursable","Y","2","10","CHEROKEE RENTALS LLC","PO BOX 312","","","STILWELL","OK","749600312","5,181","49,000","$67,974.00 ","$13.12 ","$101,006.86 ","$19.50 "
"488","Oklahoma","WETUMKA","MAIN OFFICE","398998001","119 N MAIN ST","WETUMKA","OK","74883-9998","Jul-56","Landlord","7/1/2011","6/30/2016","A","A","Reimbursable","N","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","1,600","3,398","$11,520.00 ","$7.20 ","$12,396.00 ","$7.75 "
"489","Oklahoma","WHEATLAND","MAIN OFFICE","399020002","6920 S MAIN ST","WHEATLAND","OK","73097-9998","May-92","USPS (Not Roof)","5/1/2012","4/30/2017","A","A","Reimbursable","N","1","5","JOHN W SILL SR","AND/OR MARY H SILL","PO BOX 817","","BLANCHARD","OK","730100817","1,400","17,500","$16,800.00 ","$12.00 ","$14,382.00 ","$10.27 "
"490","Oklahoma","WHITEFIELD","MAIN OFFICE","399042002","201 N MAIN ST","WHITEFIELD","OK","74472-9998","Jun-88","USPS (Not Roof)","7/1/2013","6/30/2018","A","A","None Specified","N","","","JACK HOLDERFIELD","JUDY HOLDERFIELD","PO BOX 635","","WISTER","OK","749660635","1,067","20,343","$9,870.00 ","$9.25 ","$0.00 ","$0.00 "
"491","Oklahoma","WHITESBORO","MAIN OFFICE","399064002","57137 WHITE WOOD DR","WHITESBORO","OK","74577-9998","Dec-90","USPS","12/1/2015","11/30/2020","A","A","None Specified","N","2","","JACK HOLDERFIELD","& JUDY HOLDERFIELD","PO BOX 205","","KINTA","OK","745520205","1,067","17,850","$10,800.00 ","$10.12 ","$0.00 ","$0.00 "
"492","Oklahoma","WILLOW","MAIN OFFICE","399108001","113 W MAIN ST","WILLOW","OK","73673-9998","Apr-56","Landlord","9/1/2013","8/31/2018","A","A","None Specified","","1","5","EUDORA WALL","31769 SH 34-A","","","WILLOW","OK","736738125","729","2,015","$4,404.00 ","$6.04 ","$5,228.00 ","$7.17 "
"493","Oklahoma","WILLOW","MPO HANDICAP PARKING","399108002","WEST MAIN","WILLOW","OK","73673-9998","","USPS","9/1/2013","8/31/2018","X","P","None Specified","","1","5","CITY OF WILLOW","PO BOX 55","","","WILLOW","OK","736730055","0","3,125","$168.00 ","$0.05 ","$192.00 ","$0.06 "
"494","Oklahoma","WILSON","MAIN OFFICE","399119001","1224 US HIGHWAY 70A","WILSON","OK","73463-9998","Jan-62","USPS","1/1/2012","12/31/2016","P","P","None Specified","","","","WILMA POINDEXTER, TRUSTEE","FOR TURNER & WILMA","POINDEXTER FAMILY TRUST","1000 KIOWA ST","ARDMORE","OK","734012214","3,954","14,000","$13,920.00 ","$3.52 ","$29,260.00 ","$7.40 "
"495","Oklahoma","WISTER","MAIN OFFICE","399141001","204 PLUM ST","WISTER","OK","74966-9998","Sep-59","Landlord","1/1/2011","12/31/2020","A","A","Reimbursable","","1","5","JACK HOLDERFIELD &","JUDY HOLDERFIELD","PO BOX 635","","WISTER","OK","749660635","2,800","6,560","$19,200.00 ","$6.86 ","$21,200.00 ","$7.57 "
"496","Oklahoma","WRIGHT CITY","MAIN OFFICE","399196002","301 W 10TH ST","WRIGHT CITY","OK","74766-9998","Nov-83","USPS","11/1/2013","10/31/2018","A","A","Reimbursable","","1","5","DANIELS BLDG & CONST INC","PO BOX 20878","","","BEAUMONT","TX","777200878","2,320","32,548","$19,000.00 ","$8.19 ","$20,000.00 ","$8.62 "
"497","Oklahoma","WYANDOTTE","MAIN OFFICE","399207001","12 N MAIN","WYANDOTTE","OK","74370-9998","Jul-73","Landlord","7/1/2013","6/30/2018","B","B","None Specified","N","","","SUZANNE SCHULTE AND/OR","MICHAEL S & MATHEW B SCHULTE","12544 CONNELL","","OVERLAND PARK","KS","662131871","1,392","9,942","$5,810.00 ","$4.17 ","$0.00 ","$0.00 "
"498","Oklahoma","WYNNEWOOD","MAIN OFFICE","399218003","115 E ROBERT S KERR BLVD","WYNNEWOOD","OK","73098-9998","Mar-80","Landlord","3/1/2015","2/29/2020","A","A","None Specified","","1","5","LOIS CORNING FAMILY LLC","CHARLES W CORNING MBR","6520 Y ST","","LINCOLN","NE","685052267","2,784","14,205","$24,048.00 ","$8.64 ","$26,448.00 ","$9.50 "
"499","Oklahoma","WYNONA","MAIN OFFICE","399229002","202 W 4TH ST","WYNONA","OK","74084-9998","Nov-83","USPS","11/1/2013","10/31/2018","A","A","Reimbursable","","1","5","DARIN GRAY","23901 SUSANA WAY","","","MURRIETA","CA","925625202","2,406","17,500","$13,200.00 ","$5.49 ","$14,124.00 ","$5.87 "
"500","Oklahoma","YALE","MAIN OFFICE","399240002","209 W BROADWAY AVE","YALE","OK","74085-9998","Nov-93","USPS","11/15/2013","11/14/2018","P","A","Reimbursable","Y","1","5","LAWRENCE M MAGDOVITZ","ROBERT H CARTER","PO BOX 997","","CLARKSDALE","MS","386140997","1,856","22,500","$13,140.00 ","$7.08 ","$0.00 ","$0.00 "
