"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"407","Mid-Carolinas","BOLTON","MAIN OFFICE","360888002","15315 SAM POTTS HWY","BOLTON","NC","28423-8407","Mar-82","Shared","4/1/2012","3/31/2017","P","P","Reimbursable","","1","5","MICHAEL C LEWIS","1107 HILL ST","","","GREENSBORO","NC","274087420","1,259","8,000","$9,000.00 ","$7.15 ","$10,000.00 ","$7.94 "
"408","Mid-Carolinas","BOSTIC","MAIN OFFICE","360936005","1521 BOSTIC SUNSHINE HWY","BOSTIC","NC","28018-9525","Jun-01","Landlord","6/20/2001","6/19/2021","P","P","Reimbursable","","4","20","EVERGLADE INC","C/O ROB MACLAURIN","PO BOX 6207","","HOLYOKE","MA","10416204","5,117","106,911","$74,400.00 ","$14.54 ","$75,516.00 ","$14.76 "
"409","Mid-Carolinas","BRASSTOWN","MAIN OFFICE","360952001","98 SETTAWIG RD","BRASSTOWN","NC","28902-9758","Oct-60","Landlord","10/1/2014","9/30/2019","P","P","Reimbursable","","","","ARTHUR MIRANDI TRUSTEE","C/O ARTHUR J CANTER CPA","400 S DIXIE HWY STE 322","","BOCA RATON","FL","334326023","750","1,770","$6,300.00 ","$8.40 ","$0.00 ","$0.00 "
"410","Mid-Carolinas","BREVARD","MAIN OFFICE","360960001","211 W MAIN ST","BREVARD","NC","28712-3607","Feb-74","USPS (Not Roof)","2/1/2012","1/31/2017","B","B","None Specified","","1","5","BREVARD JOAN LLC","2730 ROZZELLES FERRY RD STE A","","","CHARLOTTE","NC","282083233","8,098","47,624","$19,552.00 ","$2.41 ","$19,552.00 ","$2.41 "
"411","Mid-Carolinas","BRIDGETON","MAIN OFFICE","360976002","601 D ST","BRIDGETON","NC","28519-5000","Jan-88","USPS","1/1/2008","1/31/2018","P","P","Reimbursable","","","","DAVID SABIH","26333 SCENIC RD","","","CARMEL","CA","939239111","2,761","36,009","$38,500.00 ","$13.94 ","$34,513.00 ","$12.50 "
"412","Mid-Carolinas","BRUNSWICK","MAIN OFFICE","361008001","1424 VINSON BLVD","BRUNSWICK","NC","28424-8900","Jun-66","Landlord","6/1/2013","5/31/2018","P","P","None Specified","","1","5","DAVID L GORE","975 PLEASANT PLAINS CHURCH RD","","","WHITEVILLE","NC","284729447","1,200","7,256","$9,600.00 ","$8.00 ","$10,176.00 ","$8.48 "
"413","Mid-Carolinas","BRYSON CITY","MAIN OFFICE","361016001","130 SLOPE ST","BRYSON CITY","NC","28713-6835","Aug-00","Landlord","8/11/2000","8/10/2020","P","P","Reimbursable","Y","4","20","BRYSON CITY","POSTAL DEVELOPERS LLC","PO BOX 1157","","ARDEN","NC","287041157","6,832","56,018","$84,749.64 ","$12.40 ","$100,000.00 ","$14.64 "
"414","Mid-Carolinas","BUNNLEVEL","MAIN OFFICE","361072001","6904 US HIGHWAY 401 S","BUNNLEVEL","NC","28323-8470","Feb-55","USPS (Not Roof)","5/1/2013","4/30/2018","P","P","Reimbursable","","1","5","HELEN C BYRD","PO BOX 848","","","LILLINGTON","NC","275460848","1,200","13,504","$6,000.00 ","$5.00 ","$6,600.00 ","$5.50 "
"415","Mid-Carolinas","BURGAW","MAIN OFFICE","361080001","100 E SATCHWELL ST","BURGAW","NC","28425-5064","Jul-61","USPS (Not Roof)","7/1/2014","6/30/2019","P","P","Reimbursable","N","","","ANA T FILLMORE","LIVING TRUST DTD MARCH 7 2011","ANA T FILLMORE TRUSTEE","1 REGAL COURT","GREENSBORO","NC","274102879","3,199","13,613","$27,945.00 ","$8.74 ","$0.00 ","$0.00 "
"416","Mid-Carolinas","CALYPSO","MAIN OFFICE","361136001","108 W TRADE ST","CALYPSO","NC","28325-8900","Aug-61","USPS (Not Roof)","8/1/2012","7/31/2017","B","B","Reimbursable","N","1","5","HERRING SISTERS, LLC","C/O PATRICIA H. DEFOREST","2836 FAIRMONT ROAD","","WINSTON SALEM","NC","271065748","800","8,962","$5,088.00 ","$6.36 ","$5,592.00 ","$6.99 "
"417","Mid-Carolinas","CAMERON","MAIN OFFICE","361152001","450 CARTHAGE ST","CAMERON","NC","28326-8904","Jul-59","USPS (Not Roof)","10/1/2011","12/31/2016","B","B","Reimbursable","","1","5","JOSEPH M WORKMAN","REBECCA R WORKMAN","PO BOX 125","","CAMERON","NC","283260125","2,271","6,272","$21,006.00 ","$9.25 ","$22,500.00 ","$9.91 "
"418","Mid-Carolinas","CAMERON","MAIN OFFICE  PARKING","361152002","MCNEILL ST","CAMERON","NC","28326-9998","","Landlord","10/1/2011","9/30/2016","X","P","None Specified","N","","","LAURA J BLUE","1407 JOHN JONES RD","","","BAHAMA","NC","275039721","0","0","$2,000.00 ","$0.00 ","$2,200.00 ","$0.00 "
"419","Mid-Carolinas","CANDLER","MAIN OFFICE","361168004","99 RUTHERFORD RD","CANDLER","NC","28715-8241","Jul-01","Landlord","7/25/2001","7/24/2021","P","P","Reimbursable","Y","3","21","HESTER 5 LLC","207 S POLLOCK ST","","","SELMA","NC","275763023","9,004","190,357","$127,414.39 ","$14.15 ","$118,000.00 ","$13.11 "
"420","Mid-Carolinas","CAROLEEN","MAIN OFFICE","361200001","2201 HIGHWAY 221A","CAROLEEN","NC","28019-9798","Jul-63","USPS (Not Roof)","8/1/2012","7/31/2017","B","B","Reimbursable","N","1","5","SARAH J WILLIAMS TRUSTEE","MAX R WILLIAMS","712 ALYSSUM AVE","","OAK ISLAND","NC","284658426","1,296","8,407","$8,400.00 ","$6.48 ","$9,000.00 ","$6.94 "
"421","Mid-Carolinas","CARTHAGE","MAIN OFFICE","361224001","105 S RAY ST","CARTHAGE","NC","28327-8794","May-80","Landlord","5/1/2015","4/30/2020","B","B","None Specified","","","","ROBERT MASLOW","11756 BANYAN RIM DR","","","WHITTIER","CA","906014714","4,838","23,094","$38,640.00 ","$7.99 ","$0.00 ","$0.00 "
"422","Mid-Carolinas","CASAR","MAIN OFFICE","361240001","5801 CASAR RD","CASAR","NC","28020-8700","Nov-63","USPS (Not Roof)","11/1/2012","10/31/2017","P","P","None Specified","","","","CASAR MASONIC LODGE #579","KENNETH BEAM","PO BOX 214","","CASAR","NC","280200214","1,368","5,368","$5,520.00 ","$4.04 ","$0.00 ","$0.00 "
"423","Mid-Carolinas","CASTLE HAYNE","MAIN OFFICE","361272001","4024 HOLLY SHELTER RD","CASTLE HAYNE","NC","28429-5536","Dec-53","USPS (Not Roof)","9/1/2011","8/31/2016","P","P","Reimbursable","N","","","HANNOVER PROPERTIES LP","TA 4024 HOLLY SHELTER LLC","730 BROAD STREET RD","","MANAKIN SABOT","VA","231032406","3,400","16,335","$17,580.00 ","$5.17 ","$19,000.00 ","$5.59 "
"424","Mid-Carolinas","CEDAR ISLAND","MAIN OFFICE","361308002","3553 CEDAR ISLAND RD","CEDAR ISLAND","NC","28520-9632","Dec-91","USPS (Not Roof)","12/1/2011","11/30/2016","P","P","None Specified","Y","1","5","CRUISE MART EAST LLC","PO BOX 68","","","ATLANTIC","NC","285110068","880","12,000","$8,320.00 ","$9.45 ","$9,140.00 ","$10.39 "
"425","Mid-Carolinas","CEDAR MOUNTAIN","MAIN OFFICE","361312002","9515 GREENVILLE HWY","CEDAR MOUNTAIN","NC","28718-8023","Nov-96","Landlord","10/23/1996","10/22/2016","P","P","Reimbursable","Y","2","10","THE LEVIN GROUP LLC","RONALD E LEVIN","970 TILLSON DR","","ZIONSVILLE","IN","460779330","2,608","44,910","$40,490.00 ","$15.53 ","$39,120.00 ","$15.00 "
"426","Mid-Carolinas","CERRO GORDO","MAIN OFFICE","361336001","76 PINE ST","CERRO GORDO","NC","28430-9268","Jul-69","USPS (Not Roof)","7/1/2014","6/30/2019","P","P","None Specified","N","","","MARGARET J GREENE","PO BOX 25","","","CERRO GORDO","NC","284300025","864","4,046","$4,560.00 ","$5.28 ","$0.00 ","$0.00 "
"427","Mid-Carolinas","CHADBOURN","MAIN OFFICE","361344001","601 N BROWN ST","CHADBOURN","NC","28431-1305","Jan-70","USPS (Not Roof)","2/1/2015","1/31/2020","P","P","Reimbursable","","1","5","GENERATIONAL INVESTMENTS LLC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","4,809","23,030","$44,483.25 ","$9.25 ","$49,292.25 ","$10.25 "
"428","Mid-Carolinas","CHARLOTTE","09/10 CARRIER ANNEX","361392056","430 MINUET LN","CHARLOTTE","NC","28217-9798","Oct-89","USPS (Not Roof)","11/1/2014","10/31/2019","P","P","Reimbursable","N","","","262-264 W 26TH MGT LLC","PO BOX 181","","","SOMERS","NY","105890181","18,770","161,172","$169,578.00 ","$9.03 ","$0.00 ","$0.00 "
"429","Mid-Carolinas","CHARLOTTE","30TH STREET","361392080","3724 N Tryon St, Suite 113","CHARLOTTE","NC","28206-9998","","USPS","2/15/2015","6/14/2020","P","P","None Specified","","2","10","GOLDEN FIDELITY PROPERTIES LLC","6353 E INDEPENDENCE BLVD","","","CHARLOTTE","NC","282126952","0","0","$0.00 ","$0.00 ","$0.00 ","$0.00 "
"430","Mid-Carolinas","CHARLOTTE","CARMEL STATION","361392045","8326-407 Pineville-Matthews Rd, ","CHARLOTTE","NC","28226-9998","","USPS","9/15/2014","9/14/2024","P","P","Percentage","","2","10","BRIXMOR OPERATING PTNSHP LP","C/O BRIXMOR PROPERTY GROUP","PO BOX 30906","","NEW YORK","NY","100870906","5,600","5,600","$100,000.00 ","$17.86 ","$121,000.00 ","$21.61 "
"431","Mid-Carolinas","CHARLOTTE","DERITA BRANCH","361392005","2505 DERITA AVE","CHARLOTTE","NC","28269-9698","May-61","USPS (Not Roof)","5/1/2014","4/30/2019","P","P","Reimbursable","N","","","DERITA NC PROPERTIES LLC","1235 E COLONIAL DR","","","SALISBURY","NC","281442209","4,800","28,599","$57,720.00 ","$12.03 ","$0.00 ","$0.00 "
"432","Mid-Carolinas","CHARLOTTE","FREEDOM STATION","361392081","3202 WILKINSON BLVD STE C-3B","CHARLOTTE","NC","28208-9798","","USPS","1/1/2015","12/31/2019","P","P","Percentage","","2","10","WILKINSON CROSSING LLC","5640 DILLARD DRIVE","SUITE 102","","CARY","NC","275187174","2,800","159,543","$47,600.00 ","$17.00 ","$52,360.00 ","$18.70 "
"433","Mid-Carolinas","CHARLOTTE","IDLEWILD APTS DLBU","361392036","5700 FARM POND LN","CHARLOTTE","NC","28212-9698","Jul-82","USPS","7/1/1982","","E","E","None Specified","N","","","IDLEWOOD APTS","5723-1 CEDARS EAST CT","","","CHARLOTTE","NC","282120125","288","288","$1.00 ","$0.00 ","$0.00 ","$0.00 "
"434","Mid-Carolinas","CHARLOTTE","IDLEWILD STATION","361392017","6501 ALBEMARLE RD","CHARLOTTE","NC","28212-9798","Nov-69","Shared","11/1/2014","10/31/2019","P","P","Reimbursable","N","","","S AND M INVESTMENTS OF","NEWTON NC INC","CORNE & CILLEY PLLC","PO BOX 747","NEWTON","NC","286580747","7,114","67,782","$110,896.00 ","$15.59 ","$0.00 ","$0.00 "
"435","Mid-Carolinas","CHARLOTTE","INSPECTION SERVICE","368204004","2300 YORKMONT RD STE 200","CHARLOTTE","NC","28217-4541","Jun-91","Landlord","6/1/2006","5/31/2016","P","P","None Specified","N","2","10","SELECT INCOME REIT","DBA SIR CHARLOTTE LLC","C/O REIT MANAGEMENT & RESEARCH LLC","PO BOX 538597 DEPT 1600","ATLANTA","GA","303538597","17,461","23,461","$437,160.00 ","$25.04 ","$354,808.00 ","$20.32 "
"436","Mid-Carolinas","CHARLOTTE","LAKE APTS DLBU","361392039","2901 SCOTT FUTRELL DR","CHARLOTTE","NC","28228-9998","Dec-82","USPS","12/1/1982","","E","E","None Specified","N","","","LAKE APARTMENTS INC","5417 ALBEMARLE RD","","","CHARLOTTE","NC","282123608","200","400","$1.00 ","$0.01 ","$0.00 ","$0.00 "
"437","Mid-Carolinas","CHARLOTTE","MIDWOOD STATION","361392064","1233 THE PLZ","CHARLOTTE","NC","28299-9798","Feb-96","USPS","2/1/2016","1/31/2026","P","P","Percentage","","","","PERRY BROTHERS INVESTMENTS LLC","6121 DEVERON DRIVE","","","CHARLOTTE","NC","282114607","5,738","23,630","$114,760.00 ","$20.00 ","$0.00 ","$0.00 "
"438","Mid-Carolinas","CHARLOTTE","P&DC","361393013","2901 SCOTT FUTRELL DR","CHARLOTTE","NC","28228-9930","Feb-75","Landlord","2/1/2015","1/31/2020","P","P","None Specified","Y","1","5","SUD FAMILY LIMITED PTNSHP","1430 FT JESSE RD","","","NORMAL","IL","617611956","247,734","1,374,190","$961,400.00 ","$3.88 ","$961,400.00 ","$3.88 "
"439","Mid-Carolinas","CHARLOTTE","PARK ROAD STATION","361392004","4117 PARK RD","CHARLOTTE","NC","28209-2229","Sep-56","USPS (Not Roof)","5/1/2013","4/30/2018","P","P","Percentage","","","","EDENS LIMITED PARTNERSHIP","DBA PRSC HOLDINGS LLC","PO BOX 528","","COLUMBIA","SC","292010528","4,257","6,569","$80,000.00 ","$18.79 ","$0.00 ","$0.00 "
"440","Mid-Carolinas","CHARLOTTE","PROVIDENCE FINANCE STA","361392072","11035 GOLF LINKS DR N","CHARLOTTE","NC","28277-8007","Sep-00","USPS (Not Roof)","9/6/2000","9/5/2020","P","P","Reimbursable","N","4","20","HESTER 5 LLC","207 S POLLOCK ST","","","SELMA","NC","275763023","5,000","52,272","$150,600.00 ","$30.12 ","$105,000.00 ","$21.00 "
"441","Mid-Carolinas","CHARLOTTE","RANDOLPH STATION","361392002","819 NORTH WENDOVER ROAD","CHARLOTTE","NC","28211-9998","","USPS","12/15/2013","6/14/2024","A","A","Reimbursable","","2","10","CAPITAL SYNDICATE LLC","10205 CAVANAUGH FARM WAY","","","ROCKVILLE","MD","208505490","0","0","$77,490.00 ","$0.00 ","$0.00 ","$0.00 "
"442","Mid-Carolinas","CHARLOTTE","SOUTHGATE APTS DLBU","361392037","5700 FARM POND LN","CHARLOTTE","NC","28212-9698","Jul-82","USPS","7/1/1982","","E","E","None Specified","N","","","SOUTHGATE APTS","4001 L CONWAY AVE","","","CHARLOTTE","NC","282092630","288","288","$1.00 ","$0.00 ","$0.00 ","$0.00 "
"443","Mid-Carolinas","CHARLOTTE","STARMOUNT STATION","361392015","6241 SOUTH BLVD","CHARLOTTE","NC","28217-4440","Nov-64","USPS (Not Roof)","11/1/2014","10/31/2019","P","P","Percentage","","","","NEW STARMOUNT INTEREST LLC","C/O SHAMROCK MGT CORP","PO BOX 36509","","CHARLOTTE","NC","282366509","7,405","29,700","$66,000.00 ","$8.91 ","$0.00 ","$0.00 "
"444","Mid-Carolinas","CHARLOTTE","SUGAR CREEK II TOWER","512756315","SUGAR CREEK ROAD","CHARLOTTE","NC","28206-3000","","USPS","6/1/2011","5/31/2016","X","Z","None Specified","","1","5","PINNACLE TOWERS","VIA CROWN CASTLE","2000 CORPORATE DR","","CANONSBURG","PA","153178564","0","0","$6,826.22 ","$0.00 ","$7,246.25 ","$0.00 "
"445","Mid-Carolinas","CHARLOTTE","UNIVERSITY PARK STA","361392063","2127 BEATTIES FORD RD STE B","CHARLOTTE","NC","28216-4378","Sep-95","Landlord","9/27/2015","9/26/2020","P","P","Percentage","0","1","5","A & B OF UNIVERSITY PARK LLC","PLANTATION MARKET BOX 221","3116 WEDDINGTON RD STE 900","","MATTHEWS","NC","281059407","3,965","4,305","$47,800.00 ","$12.06 ","$51,800.00 ","$13.06 "
"446","Mid-Carolinas","CHARLOTTE","YORKMONT STA GROUND LEASE","361394047","4800 EXPRESS DRIVE","CHARLOTTE","NC","28219-9998","","USPS","8/1/2011","7/31/2016","Q","Z","None Specified","N","1","5","CITY OF CHARLOTTE","CHARLOTTE/DOUGLAS INTERNATIONAL AIR","5501 JOSH BIRMINGHAM PARKWAY","","CHARLOTTE","NC","282085746","0","163,350","$82,092.00 ","$0.50 ","$84,942.00 ","$0.52 "
"447","Mid-Carolinas","CHEROKEE","MAIN OFFICE","361408002","671 TSALI BLVD","CHEROKEE","NC","28719-9213","Dec-89","Landlord","12/1/2009","","P","P","None Specified","N","","","JAMES A COOPER","JANENE M COOPER","PO BOX 1994","","CHEROKEE","NC","287191994","3,950","29,770","$69,337.00 ","$17.55 ","$0.00 ","$0.00 "
"448","Mid-Carolinas","CHERRYVILLE","MAIN OFFICE","361424001","107 N MULBERRY ST","CHERRYVILLE","NC","28021-2853","May-58","USPS (Not Roof)","5/1/2016","4/30/2018","P","P","Reimbursable","","1","5","ASSET 10305 LLC","C/O NATIONWIDE POSTAL","MANAGEMENT","123 GROVE AVE, STE 222","CEDARHURST","NY","115162302","3,020","52,530","$25,000.00 ","$8.28 ","$28,000.00 ","$9.27 "
"449","Mid-Carolinas","CHIMNEY ROCK","MAIN OFFICE","361440002","366 MAIN ST","CHIMNEY ROCK","NC","28720-9700","Aug-80","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","1","5","JOSEPH H MELISKI","BARBARA T MELISKI","PO BOX 55","","CHIMNEY ROCK","NC","287200055","912","3,150","$10,000.00 ","$10.96 ","$11,041.00 ","$12.11 "
"450","Mid-Carolinas","CHINA GROVE","MAIN OFFICE","361448002","200 S BOSTIAN ST","CHINA GROVE","NC","28023-2438","Feb-97","Landlord","2/18/1997","2/17/2017","P","P","Reimbursable","Y","2","10","FDI POSTAL PROPERTIES II INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","7,414","55,480","$80,625.00 ","$10.87 ","$91,750.00 ","$12.38 "
"451","Mid-Carolinas","CHINQUAPIN","MAIN OFFICE","361456001","2758 S NC 41 50 HWY","CHINQUAPIN","NC","28521-8502","Mar-66","USPS (Not Roof)","3/1/2013","2/28/2018","P","P","Reimbursable","","1","5","HUGH BARWICK RENTAL LLC","PO BOX 860","","","CLINTON","NC","283290860","1,000","2,996","$6,000.00 ","$6.00 ","$6,500.00 ","$6.50 "
"452","Mid-Carolinas","CLARENDON","MAIN OFFICE","361488001","6337 TEN MILE RD","CLARENDON","NC","28432-6000","Dec-65","Landlord","12/1/2015","11/30/2020","P","P","Reimbursable","","","","PATRICIA S FIPPS","PO BOX 6","","","CLARENDON","NC","284320006","800","4,080","$5,200.00 ","$6.50 ","$0.00 ","$0.00 "
"453","Mid-Carolinas","CLARKTON","MAIN OFFICE","361504001","31 E GREEN ST","CLARKTON","NC","28433-5003","Oct-65","Landlord","10/1/2015","9/30/2020","P","P","None Specified","","1","5","WATSON N SHERROD, JR FAMILY","TRUST C/O MAY SHERROD AND/OR","WILL SHERROD","382 SUGAR CANE WAY","MT. PLEASANT","SC","294642740","2,645","16,940","$16,000.00 ","$6.05 ","$18,000.00 ","$6.81 "
"454","Mid-Carolinas","CLIFFSIDE","MAIN OFFICE","361544001","244 N MAIN ST","CLIFFSIDE","NC","28024-9798","Sep-61","USPS (Not Roof)","9/1/2007","8/31/2017","P","P","Reimbursable","N","1","5","HUGH BARWICK RENTAL LLC","PO BOX 860","","","CLINTON","NC","283290860","1,785","18,286","$13,380.00 ","$7.50 ","$15,000.00 ","$8.40 "
"455","Mid-Carolinas","CLINTON","MAIN OFFICE","361568002","1011 SUNSET AVE","CLINTON","NC","28328-3817","Apr-00","USPS (Not Roof)","4/1/2000","3/31/2020","P","P","Percentage","N","","","SAMPSON ASSOCIATES","PO BOX 1391","","","CLINTON","NC","283291391","16,950","280,000","$180,000.00 ","$10.62 ","$0.00 ","$0.00 "
"456","Mid-Carolinas","CLYDE","MAIN OFFICE","361576002","8639 CAROLINA BLVD","CLYDE","NC","28721-7460","Sep-84","USPS","9/1/2014","8/31/2019","A","A","Reimbursable","","","","CLYDE POST OFFICE ASSOC","C/O PATLA STRAUS ROBINSON & MOORE P","ATTN KARL H STRAUS","PO BOX 7625","ASHEVILLE","NC","288027625","4,480","56,048","$57,000.00 ","$12.72 ","$0.00 ","$0.00 "
"457","Mid-Carolinas","COLUMBUS","MAIN OFFICE","361664002","126 WARD ST","COLUMBUS","NC","28722-9401","Feb-87","USPS (Not Roof)","2/1/2012","1/31/2017","A","A","None Specified","N","","","PHILIP W RICH","RICHMORE PROPERTIES LLC","3645 EL GRANDE DRIVE","","SAN JOSE","CA","951323114","4,182","48,600","$51,000.00 ","$12.20 ","$53,320.00 ","$12.75 "
"458","Mid-Carolinas","COMFORT","MAIN OFFICE","361680001","4262 HIGHWAY 41 W","COMFORT","NC","28522-5001","Jul-77","USPS (Not Roof)","7/1/2014","6/30/2019","P","P","None Specified","N","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","478","2,000","$4,024.00 ","$8.42 ","$0.00 ","$0.00 "
"459","Mid-Carolinas","CONCORD","MAIN OFFICE","361696001","66 MCCACHERN BLVD SE","CONCORD","NC","28025-3557","Jan-67","Landlord","1/1/2012","12/31/2016","B","B","Reimbursable","Y","1","","DOROTHY F DAVIS","3800 LIBERTY RD","","","GREENSBORO","NC","274066112","11,185","54,195","$21,900.00 ","$1.96 ","$0.00 ","$0.00 "
"460","Mid-Carolinas","CONCORD","WESTSIDE STA ","361696002","455 CONCORD PKWY N","CONCORD","NC","28027-6736","Sep-98","USPS (Not Roof)","9/8/1998","9/7/2018","P","P","Reimbursable","Y","4","20","CAR CITY OF CONCORD INC","C/O BETTE L BAKER","157 LECLINE DRIVE","","CONCORD","NC","280253021","19,380","145,926","$248,986.00 ","$12.85 ","$274,900.00 ","$14.18 "
"461","Mid-Carolinas","CORDOVA","MAIN OFFICE","361752001","232 LEDBETTER ST","CORDOVA","NC","28330-8900","Dec-69","Landlord","12/1/2012","11/30/2017","P","P","Reimbursable","","","","STAN HATCHER","124 BYNUM RD","","","ROCKINGHAM","NC","283796968","1,200","10,352","$9,072.00 ","$7.56 ","$0.00 ","$0.00 "
"462","Mid-Carolinas","COUNCIL","MAIN OFFICE","361784001","11740 NC HIGHWAY 211 E","COUNCIL","NC","28434-9162","Feb-61","Landlord","11/1/2014","10/31/2019","P","P","Reimbursable","","1","5","WALTER JERRY BATTEN","RITA MARTIN BATTEN","1460 SPRUNT AVE","","LUMBERTON","NC","283584253","1,300","26,730","$9,680.00 ","$7.45 ","$10,648.00 ","$8.19 "
"463","Mid-Carolinas","COVE CITY","MAIN OFFICE","361792001","201 E SUNSET BLVD","COVE CITY","NC","28523-9603","Jan-66","USPS","1/1/2016","12/31/2020","P","P","None Specified","","1","5","NANCY B CHASE","PO BOX 153","","","COVE CITY","NC","285230153","1,000","23,100","$6,600.00 ","$6.60 ","$7,200.00 ","$7.20 "
"464","Mid-Carolinas","CRAMERTON","MAIN OFFICE","361816001","111 CENTER ST","CRAMERTON","NC","28032-1400","Jan-51","USPS (Not Roof)","12/1/2013","11/30/2018","P","P","Reimbursable","","","","REID POST OFFICE II LLC","2637 CHERRY LN","","","DENVER","NC","280379348","1,500","3,810","$14,500.00 ","$9.67 ","$0.00 ","$0.00 "
"465","Mid-Carolinas","CROUSE","MAIN OFFICE","361872001","2715 W HIGHWAY 150","CROUSE","NC","28033-8731","Oct-57","USPS (Not Roof)","8/1/2012","7/31/2017","P","P","Reimbursable","","1","5","E E RUTLEDGE","C/O MARILYN RUTLEDGE STIENEKE","103 LIONS GATE DR","","CARY","NC","275188708","880","8,780","$4,200.00 ","$4.77 ","$4,620.00 ","$5.25 "
"466","Mid-Carolinas","CULBERSON","MAIN OFFICE","361896001","2400 NC HWY 60","CULBERSON","NC","28903-8001","Apr-63","Landlord","4/1/2014","3/31/2019","P","P","Reimbursable","","1","5","WILMA T SHIELDS","115 DAIRY FARM RD","","","MURPHY","NC","289064222","1,200","4,796","$6,180.00 ","$5.15 ","$6,489.00 ","$5.41 "
"467","Mid-Carolinas","CUMBERLAND","MAIN OFFICE","361920002","2304 WINGATE RD","CUMBERLAND","NC","28331-8900","Feb-87","USPS (Not Roof)","2/1/2012","1/31/2017","A","A","Reimbursable","N","","","PPM VI PARTNERSHIP LP","PO BOX 772193","","","MEMPHIS","TN","381772193","1,832","30,318","$16,800.00 ","$9.17 ","$16,800.00 ","$9.17 "
"468","Mid-Carolinas","CURRIE","MAIN OFFICE","361936001","28480 NC HIGHWAY 210","CURRIE","NC","28435-9364","Jun-69","USPS (Not Roof)","6/1/2013","5/31/2018","P","P","Reimbursable","","1","5","MILDRED S TATE","C/O MARY LACEY TATE","PO BOX 66","","LAKE WACCAMAW","NC","284500668","1,056","15,000","$6,300.00 ","$5.97 ","$6,930.00 ","$6.56 "
"469","Mid-Carolinas","DALLAS","MAIN OFFICE","361960002","3151 DALLAS HGH SHLS HWY","DALLAS","NC","28034-1307","Feb-96","Landlord","2/1/2016","1/31/2021","P","P","Reimbursable","N","1","5","FDI POSTAL PROPERTIES II INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","6,620","144,968","$80,440.00 ","$12.15 ","$88,480.00 ","$13.37 "
