"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"363","Gulf Atlantic","GARFIELD","MAIN OFFICE","123531001","213 MONROE ST","GARFIELD","GA","30425-9998","Jun-55","Landlord","6/1/2014","5/31/2019","A","A","None Specified","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,452","1,597","$12,000.00 ","$8.26 ","$0.00 ","$0.00 "
"364","Gulf Atlantic","GENEVA","MPO MODULAR SITE","123553003","US HWY 80","GENEVA","GA","31810-9998","","USPS","2/1/1997","1/31/2017","Q","Z","None Specified","N","2","10","ALLEN MCKEE","PO BOX 36","","","GENEVA","GA","318100036","0","23,605","$1,200.00 ","$0.05 ","$1,500.00 ","$0.06 "
"365","Gulf Atlantic","GEORGETOWN","MAIN OFFICE","123564001","130 MAIN ST","GEORGETOWN","GA","39854-9998","May-59","USPS","4/12/2012","4/30/2017","A","A","Reimbursable","","1","5","DURWOOD E GRADDY JR","PO BOX 125","","","GEORGETOWN","GA","398540125","1,152","1,952","$5,280.00 ","$4.58 ","$5,600.00 ","$4.86 "
"366","Gulf Atlantic","GIBSON","MAIN OFFICE","123575001","21 W MAIN ST","GIBSON","GA","30810-9998","Jan-64","Landlord","1/1/2013","12/31/2017","A","A","","","1","5","LEE F GRIFFIN","PO BOX 141","","","GIBSON","GA","308100141","770","842","$5,400.00 ","$7.01 ","$5,698.00 ","$7.40 "
"367","Gulf Atlantic","GIRARD","MAIN OFFICE","123597001","10280 GA HIGHWAY 23 S","GIRARD","GA","30426-9998","Jul-61","Landlord","7/1/2015","6/30/2020","A","A","Reimbursable","","1","5","BNB PROPERTIES LLC","2016 WHITE OAK RD","","","RALEIGH","NC","276081450","606","4,105","$4,800.00 ","$7.92 ","$5,280.00 ","$8.71 "
"368","Gulf Atlantic","GLENNVILLE","MAIN OFFICE","123619001","206 S VETERANS BLVD","GLENNVILLE","GA","30427-9998","Feb-61","Landlord","2/1/2016","1/31/2021","A","A","None Specified","","1","5","DELOREOSE M PARKER","% CLAXTON BAKERY","PO BOX 367","","CLAXTON","GA","304170367","4,488","27,456","$33,000.00 ","$7.35 ","$36,000.00 ","$8.02 "
"369","Gulf Atlantic","GLENWOOD","MAIN OFFICE","123630001","5 N THIRD ST","GLENWOOD","GA","30428-9998","Jul-61","Landlord","7/22/2013","7/21/2018","A","A","None Specified","","1","5","MARY A WALLER","419 N RAILROAD AVE","","","MOUNT VERNON","GA","304453127","1,200","5,100","$8,400.00 ","$7.00 ","$8,904.00 ","$7.42 "
"370","Gulf Atlantic","GORDON","MAIN OFFICE","123674001","290 MILLEDGEVILLE HWY","GORDON","GA","31031-9998","Jul-75","Landlord","9/1/2015","8/31/2020","A","A","Reimbursable","","","","DR CYLER D GARNER OR","FAY B GARNER","PO BOX 357","","GORDON","GA","310310357","2,420","36,174","$13,200.00 ","$5.45 ","$0.00 ","$0.00 "
"371","Gulf Atlantic","GRACEWOOD","MAIN OFFICE","123707001","102 MYRTLE BLVD","GRACEWOOD","GA","30812-9998","Feb-64","Landlord","1/5/1974","","A","A","None Specified","N","","","GEORGIA DEPT OF HUMAN","RESOURCES","GRACEWOOD ST & SCHL HOSP","PO BOX 1299","GRACEWOOD","GA","308121299","548","603","$600.00 ","$1.09 ","$0.00 ","$0.00 "
"372","Gulf Atlantic","GRAY","MAIN OFFICE","123762002","235 W CLINTON ST","GRAY","GA","31032-9998","Jul-86","USPS (Not Roof)","7/1/2011","6/30/2016","A","A","None Specified","Y","","","GRAY P O PARTNERSHIP","PO BOX 1387","","","SARASOTA","FL","342301387","4,440","45,514","$57,720.00 ","$13.00 ","$51,593.00 ","$11.62 "
"373","Gulf Atlantic","HADDOCK","MAIN OFFICE","123916001","1355 GA HIGHWAY 22 E","HADDOCK","GA","31033-9998","Apr-65","Landlord","4/1/2015","3/31/2020","A","A","Reimbursable","","","","BETTY SUE HADDOCK EXECUTOR","ESTATE OF ALONZA L HADDOCK","1062 - 4TH LANE SW","","VERO BEACH","FL","329623451","1,200","4,856","$8,700.00 ","$7.25 ","$0.00 ","$0.00 "
"374","Gulf Atlantic","HAGAN","MAIN OFFICE","123927004","5272 NW US HIGHWAY 280","HAGAN","GA","30429-9998","Aug-96","Landlord","8/2/1996","8/1/2016","A","A","None Specified","Y","3","15","PATRICIA M TIMMS","504 SHADY LN","","","TOCCOA","GA","305778149","3,032","46,333","$39,000.00 ","$12.86 ","$41,000.00 ","$13.52 "
"375","Gulf Atlantic","HAHIRA","MAIN OFFICE","123938001","112 N CHURCH ST","HAHIRA","GA","31632-9998","Jul-61","Landlord","7/1/2011","6/30/2016","A","A","","","1","5","MARTHA ANN BARFIELD","EXEC EST OF NANNIE HICKS","621 HODGE ST","","HAHIRA","GA","316321209","3,003","24,218","$15,540.00 ","$5.17 ","$17,000.00 ","$5.66 "
"376","Gulf Atlantic","HAMILTON","MAIN OFFICE","123960001","210 BLUE SPRINGS RD","HAMILTON","GA","31811-9998","Dec-61","Landlord","12/1/2011","11/30/2016","A","A","Reimbursable","","","","LYRA M COBB","JRM CITY PROPERTIES LLC","PO BOX 48237","","ATHENS","GA","306048237","1,914","9,000","$11,580.00 ","$6.05 ","$13,302.00 ","$6.95 "
"377","Gulf Atlantic","HARDWICK","MAIN OFFICE","124004004","1870 IRWINTON RD","HARDWICK","GA","31034-9998","Nov-88","USPS (Not Roof)","11/1/2013","10/31/2018","A","A","None Specified","N","","","CARLENE O HARRIS","176 CRAIG DR","","","LAWRENCEVILLE","GA","300464730","2,760","43,432","$36,050.00 ","$13.06 ","$0.00 ","$0.00 "
"378","Gulf Atlantic","HARLEM","MAIN OFFICE","124015003","335 W MILLEDGEVILLE RD","HARLEM","GA","30814-9998","Jan-99","Landlord","1/16/1999","1/15/2019","P","P","Reimbursable","Y","2","10","WILLIAM P DOZIER JR","3738 THUNDER WAY","","","MARIETTA","GA","300661797","6,389","69,654","$90,600.00 ","$14.18 ","$113,250.00 ","$17.73 "
"379","Gulf Atlantic","HARRISON","MAIN OFFICE","124026001","34 N RAILROAD AVE","HARRISON","GA","31035-9998","Sep-70","Landlord","3/15/2012","3/31/2017","A","A","None Specified","","1","5","ROSELYN S TYSON","1894 MAIN ST","","","HARRISON","GA","310356850","800","3,960","$3,500.00 ","$4.38 ","$3,850.00 ","$4.81 "
"380","Gulf Atlantic","HARTSFIELD","MAIN OFFICE","124037001","7226 GA HIGHWAY 37 W","HARTSFIELD","GA","31756-9998","Jan-67","Landlord","9/1/2012","8/31/2017","A","A","None Specified","","","","LAJEAN M REID","PO BOX 215","","","HARTSFIELD","GA","317560215","616","0","$3,228.00 ","$5.24 ","$0.00 ","$0.00 "
"381","Gulf Atlantic","HAZLEHURST","MAIN OFFICE","124114003","25 S CROMARTIE ST","HAZLEHURST","GA","31539-9998","2-Feb","USPS (Not Roof)","2/9/2002","2/8/2022","P","P","Reimbursable","Y","2","10","JOSEPH MARSHALL TRUST","JOSEPH MARSHALL, TRUSTEE","31 VICTORIA FALLS DR","","RANCHO MIRAGE","CA","922701618","8,256","91,077","$107,960.00 ","$13.08 ","$112,500.00 ","$13.63 "
"382","Gulf Atlantic","HELENA","MAIN OFFICE","124158005","21 S FORSYTH AVE","HELENA","GA","31037-9998","Feb-91","USPS (Not Roof)","2/1/2016","1/31/2021","A","A","None Specified","N","","","POSTAL BLDG & LEASE CO","24 HUNTLEIGH WOODS","","","SAINT LOUIS","MO","631314813","2,761","21,000","$22,089.00 ","$8.00 ","$0.00 ","$0.00 "
"383","Gulf Atlantic","HILLSBORO","MAIN OFFICE","124279002","1917 GA HIGHWAY 11 S","HILLSBORO","GA","31038-9998","Nov-80","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","","","CHARLES T TURNER AND","VIRGINIA W TURNER","144 TURNER RD","PO BOX 83","HILLSBORO","GA","310380083","512","15,750","$3,300.00 ","$6.45 ","$0.00 ","$0.00 "
"384","Gulf Atlantic","HOBOKEN","MAIN OFFICE","124345002","4850 MAIN ST E","HOBOKEN","GA","31542-9998","Jun-00","USPS (Not Roof)","6/15/2000","6/14/2020","A","A","Reimbursable","Y","3","15","FOUR B TWO LLC","PO BOX 510","","","BAXLEY","GA","315150510","3,032","46,367","$36,500.00 ","$12.04 ","$39,000.00 ","$12.86 "
"385","Gulf Atlantic","HOMERVILLE","MAIN OFFICE","124411001","57 E DAME AVE","HOMERVILLE","GA","31634-9998","Jan-59","Landlord","12/1/2014","11/30/2019","A","A","Reimbursable","","","","CECIL J BARBER","1136 PEARSON HWY","","","HOMERVILLE","GA","316341708","4,891","15,805","$35,460.00 ","$7.25 ","$0.00 ","$0.00 "
"386","Gulf Atlantic","HORTENSE","MAIN OFFICE","124422001","4779 HIGHWAY 32 W","HORTENSE","GA","31543-9997","Nov-68","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","","","SYLVIA R WINGATE","4551 HWY 32 W","","","HORTENSE","GA","315433804","864","7,500","$6,000.00 ","$6.94 ","$0.00 ","$0.00 "
"387","Gulf Atlantic","HOWARD","MAIN OFFICE","124444001","336 BROWN RD","HOWARD","GA","31039-9700","Jul-74","Landlord","7/1/2011","6/30/2016","B","B","None Specified","","","","CARL S BROWN","PO BOX 58","","","HOWARD","GA","310390058","459","1,116","$3,000.00 ","$6.54 ","$3,096.00 ","$6.75 "
"388","Gulf Atlantic","IDEAL","MAIN OFFICE","124499001","603 TOM WATSON AVE","IDEAL","GA","31041-9998","Jan-67","Landlord","1/1/2015","12/31/2019","A","A","None Specified","","1","5","ROBERT DAVID COOPER","PO BOX 2","","","RUPERT","GA","310810002","864","3,960","$4,320.00 ","$5.00 ","$4,580.00 ","$5.30 "
"389","Gulf Atlantic","IRON CITY","MAIN OFFICE","124543002","150 S CHURCH ST","IRON CITY","GA","39859-9998","Dec-96","Landlord","12/18/1996","12/17/2016","A","A","None Specified","Y","3","15","PHILLIP HORNSBY PROP LLLP","C/O BURKE BURKE WORSHAM & HARRELL L","230 CHERRY ST","","DONALSONVILLE","GA","398451616","3,032","61,427","$40,500.00 ","$13.36 ","$40,000.00 ","$13.19 "
"390","Gulf Atlantic","IRWINTON","MAIN OFFICE","124554001","113 ASBELL ST","IRWINTON","GA","31042-9998","Mar-63","USPS","3/1/2016","2/28/2021","A","A","Reimbursable","","1","5","MICHAEL A BURGAMY","709 TANNER RD","","","DACULA","GA","300191410","1,851","10,498","$11,220.00 ","$6.06 ","$12,342.00 ","$6.67 "
"391","Gulf Atlantic","JACKSONVILLE","MAIN OFFICE","124587001","16 WATER TOWER RD","JACKSONVILLE","GA","31544-9997","Apr-66","USPS","4/1/2016","3/31/2021","A","A","Reimbursable","","","","JOANNE E WILLIAMS","102 BALSAM DR","","","BROXTON","GA","315196466","800","5,940","$4,700.00 ","$5.88 ","$0.00 ","$0.00 "
"392","Gulf Atlantic","JAKIN","MAIN OFFICE TRAILER SITE","124598003","PEARL & BAINBRIDGE","JAKIN","GA","39861-9998","","Landlord","11/1/2012","10/31/2017","Q","Z","None Specified","N","","","NORMAN NOBLES","PO BOX 118","","","JAKIN","GA","398610118","0","25,270","$2,160.00 ","$0.09 ","$0.00 ","$0.00 "
"393","Gulf Atlantic","JEFFERSONVILLE","MAIN OFFICE","124642001","13718 US HIGHWAY 80","JEFFERSONVILLE","GA","31044-9998","Sep-62","USPS","9/1/2012","8/31/2017","A","A","Reimbursable","","1","5","WILLIAM M. FOSTER JR","146 SPRING ST","","","MACON","GA","312011917","2,090","15,617","$9,525.00 ","$4.56 ","$10,000.00 ","$4.78 "
"394","Gulf Atlantic","JESUP","MAIN OFFICE","124675001","405 E WALNUT ST","JESUP","GA","31546-9998","2-Mar","USPS (Not Roof)","3/15/2002","3/14/2022","A","A","Reimbursable","Y","3","15","J MERRELL MILES","P O BOX 285","","","BAXLEY","GA","315150285","16,264","203,487","$275,203.60 ","$16.92 ","$279,123.60 ","$17.16 "
"395","Gulf Atlantic","JEWELL","MPO - SITE FOR MODULAR","124686004","MACON HIGHWAY","JEWELL","GA","31045-9998","","USPS","8/1/2014","7/31/2019","Q","Z","None Specified","N","","","WYMAN L MITCHELL","2776 GINGER BRANCH RD","","","THOMSON","GA","308244313","0","0","$900.00 ","$0.00 ","$0.00 ","$0.00 "
"396","Gulf Atlantic","JULIETTE","MAIN OFFICE","124708002","356 BOWDOIN RD","JULIETTE","GA","31046-9998","Sep-90","USPS (Not Roof)","9/1/2015","8/31/2020","A","A","None Specified","N","","","WOLAVER L P #2","C/O MORGAN WOLAVER","122 TILDEN AVE","","RICHMOND","VT","54774400","1,832","24,524","$18,778.00 ","$10.25 ","$0.00 ","$0.00 "
"397","Gulf Atlantic","JULIETTE GA","MACON NORTH TOWER","512756355","451 RIA RIDGE RD","JULIETTE","GA","31046-3000","","Landlord","8/19/2011","8/18/2016","X","Z","None Specified","","2","10","AMERICAN TOWER CORPORATION","ATTN: CONTRACTS","10 PRESIDENTIAL WAY","","WOBURN","MA","18011053","0","17","$14,599.83 ","$858.81 ","$17,762.92 ","$1,044.88 "
"398","Gulf Atlantic","JUNCTION CITY","MAIN OFFICE","124719001","65 BROAD ST","JUNCTION CITY","GA","31812-9998","Nov-55","Landlord","11/1/1985","","A","A","None Specified","N","","","BARBARA A JONES","PO BOX 165","","","JUNCTION CITY","GA","318120165","679","1,473","$2,220.00 ","$3.27 ","$0.00 ","$0.00 "
"399","Gulf Atlantic","KATHLEEN","MAIN OFFICE","124752002","1010 GA HIGHWAY 247 S","KATHLEEN","GA","31047-9998","Jan-91","USPS","1/1/2016","12/31/2020","A","A","Reimbursable","","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","1,832","27,600","$27,600.00 ","$15.07 ","$0.00 ","$0.00 "
"400","Gulf Atlantic","KEYSVILLE","MAIN OFFICE","124807002","118 OLD WAYNESBORO RD","KEYSVILLE","GA","30816-9998","Feb-88","USPS (Not Roof)","2/17/2013","2/16/2018","A","A","None Specified","Y","","","EDITH W PUNDT","& WM F EASTERLIN III","PO BOX 467","","LOUISVILLE","GA","304340467","1,400","22,750","$12,000.00 ","$8.57 ","$0.00 ","$0.00 "
"401","Gulf Atlantic","KINGSLAND","MAIN OFFICE","124829003","310 S GROVE BLVD","KINGSLAND","GA","31548-9998","2-Apr","USPS (Not Roof)","4/19/2002","4/18/2022","P","P","Reimbursable","Y","2","10","HOWARD W PENCE INC","PO BOX 2005","","","ELIZABETHTOWN","KY","427022005","12,951","281,932","$174,000.00 ","$13.44 ","$244,000.00 ","$18.84 "
"402","Gulf Atlantic","KITE","MAIN OFFICE","124862002","1123 RAILROAD ST","KITE","GA","31049-9998","Nov-90","USPS (Not Roof)","10/1/2015","9/30/2020","A","A","None Specified","N","","","STEPHEN G BLOOM","IRIS B FROST","412 S SUMMIT ST","","IOWA CITY","IA","522425630","1,375","21,450","$14,000.00 ","$10.18 ","$0.00 ","$0.00 "
"403","Gulf Atlantic","LAKE PARK","MAIN OFFICE","124928002","687 LAKES BLVD","LAKE PARK","GA","31636-9998","Aug-88","USPS (Not Roof)","2/1/2016","1/31/2021","A","A","Reimbursable","Y","2","10","PILOT INVESTOR GROUP","16 FARNHAM JPL","","","METAIRIE","LA","700054008","6,577","75,000","$47,855.50 ","$7.28 ","$52,641.00 ","$8.00 "
"404","Gulf Atlantic","LAKELAND","OLD MAIN OFFICE","124906001","15 S VALDOSTA RD","LAKELAND","GA","31635-9998","Dec-61","Landlord","12/1/2015","11/30/2020","A","A","None Specified","","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","2,805","11,591","$28,050.00 ","$10.00 ","$0.00 ","$0.00 "
"405","Gulf Atlantic","LEARY","MAIN OFFICE","124983002","115 COLLEY ST","LEARY","GA","39862-9998","1-Feb","USPS (Not Roof)","2/1/2001","1/31/2021","A","A","Reimbursable","","4","20","MICHAEL IAN PAUL MD","20038 PACIFIC COAST HWY","","","MALIBU","CA","902655422","4,084","50,450","$34,515.00 ","$8.45 ","$40,000.00 ","$9.79 "
"406","Gulf Atlantic","LENOX","MAIN OFFICE","125038001","44 S DEPOT ST","LENOX","GA","31637-9998","Dec-66","Landlord","12/1/2011","11/30/2016","P","P","None Specified","","1","5","HOWARD E MC CLAIN","L V MC CLAIN","P O BOX 486","","ADEL","GA","316200486","1,300","4,036","$7,320.00 ","$5.63 ","$7,970.00 ","$6.13 "
"407","Gulf Atlantic","LILLY","MAIN OFFICE","125104002","122 WADLEY ST","LILLY","GA","31051-2500","May-81","Landlord","5/1/2016","4/30/2021","A","A","None Specified","","","","HUSEIN SALIM KASSAM","200 ENGRACIA DRIVE","APT A6","","WARNER ROBINS","GA","310885805","576","9,000","$3,760.00 ","$6.53 ","$0.00 ","$0.00 "
"408","Gulf Atlantic","LINCOLNTON","MAIN OFFICE","125115002","182 ELM ST","LINCOLNTON","GA","30817-9998","1-Jul","USPS (Not Roof)","7/27/2001","7/26/2021","A","A","Reimbursable","Y","3","15","JOHNCO LP","PO BOX 457","","","MONCKS CORNER","SC","294610457","6,493","72,061","$86,032.00 ","$13.25 ","$90,300.00 ","$13.91 "
"409","Gulf Atlantic","LIZELLA","MAIN OFFICE","125181002","2899 WILLIAMSON DR","LIZELLA","GA","31052-9998","Oct-98","Landlord","10/31/1998","10/30/2018","P","P","Reimbursable","Y","4","20","ELAINE R DAVIS","394 COCA WY","","","CATAULA","GA","318044408","6,493","170,799","$62,443.00 ","$9.62 ","$81,175.90 ","$12.50 "
"410","Gulf Atlantic","LUDOWICI","MAIN OFFICE","125280002","40 E ACADEMY ST","LUDOWICI","GA","31316-9998","Oct-81","USPS (Not Roof)","10/31/2011","10/31/2016","A","A","Reimbursable","","","","G&M MOSS LIMITED PTN","P O BOX 1387","","","SARASOTA","FL","342301387","1,856","28,515","$19,956.00 ","$10.75 ","$19,956.00 ","$10.75 "
"411","Gulf Atlantic","LUMBER CITY","MAIN OFFICE","125313003","68 N CHURCH ST","LUMBER CITY","GA","31549-9998","2-Feb","USPS (Not Roof)","2/9/2002","2/8/2022","P","P","Reimbursable","Y","2","10","KANU INVESTMENTS","4015 EXECUTIVE PARK DR - STE 402","","","CINCINNATI","OH","452414016","4,100","70,033","$50,000.00 ","$12.20 ","$53,000.00 ","$12.93 "
"412","Gulf Atlantic","LUMPKIN","MAIN OFFICE","125324001","1688 BROAD ST","LUMPKIN","GA","31815-9998","Oct-60","USPS (Not Roof)","10/11/2010","10/10/2020","A","A","Reimbursable","","","","HUGH B BARWICK JR","PO BOX 860","","","CLINTON","NC","283290860","2,129","9,225","$15,968.00 ","$7.50 ","$0.00 ","$0.00 "
"413","Gulf Atlantic","MACON","MAIL PROCESSING ANNEX","125490016","595 HOLT AVE","MACON","GA","31204-9996","Nov-97","Landlord","11/1/2011","10/31/2016","A","A","None Specified","","","","BFIP-HOLT AVENUE LLC","3243 WHITFIELD STREET","","","MACON","GA","312045866","35,478","90,227","$169,488.00 ","$4.78 ","$141,912.00 ","$4.00 "
"414","Gulf Atlantic","MACON","MULBERRY ST STA PKG","125489004","205 BROADWAY ST","MACON","GA","31201-9998","","USPS","9/3/2013","9/2/2018","X","Z","None Specified","","","","CEE HOTEL MANAGEMENT LLC","205 BROADWAY","","","MACON","GA","312013301","0","1,800","$900.00 ","$0.50 ","$0.00 ","$0.00 "
"415","Gulf Atlantic","MACON","PIO NONO STATION","125489009","1040 PIO NONO AVE","MACON","GA","31204-9998","Jun-00","Landlord","6/28/2000","6/27/2020","A","A","Reimbursable","Y","3","15","HOWARD W PENCE INC","PO BOX 2005","","","ELIZABETHTOWN","KY","427022005","4,000","66,647","$67,000.00 ","$16.75 ","$77,000.00 ","$19.25 "
"416","Gulf Atlantic","MACON","RIVERSIDE STATION","125489003","2720 RIVERSIDE DR STE 124","MACON","GA","31204-9997","Jan-68","Landlord","5/1/2014","4/30/2019","A","A","None Specified","","","","ESTATE OF CHARLES H JONES","PO BOX 7006","","","MACON","GA","312097006","2,784","6,020","$24,221.00 ","$8.70 ","$0.00 ","$0.00 "
"417","Gulf Atlantic","MACON","S GA DIST DRIVER TRNG","125492002","7979 NE INDUSTRIAL BLVD","MACON","GA","31216-7742","","USPS","10/1/2015","9/30/2020","X","Z","None Specified","","1","5","PANAPRINT INC","7979 N E INDUSTRIAL BLVD","","","MACON","GA","312160297","0","51,250","$12,501.00 ","$0.24 ","$13,128.00 ","$0.26 "
"418","Gulf Atlantic","MARSHALLVILLE","MAIN OFFICE","125621005","118 CAMELLIA BLVD","MARSHALLVILLE","GA","31057-9998","6-Jul","USPS (Not Roof)","7/1/2006","6/30/2016","A","A","None Specified","","2","10","RDC&A HOLDINGS","PO BOX 340","","","MARSHALLVILLE","GA","310570340","1,270","21,222","$16,013.00 ","$12.61 ","$20,816.00 ","$16.39 "
"419","Gulf Atlantic","MAUK","MAIN OFFICE","125665001","7 GA HIGHWAY 127 W","MAUK","GA","31058-9998","","USPS","3/1/2014","2/28/2019","Q","Z","None Specified","","","","MARTHA RUTH EDWARDS","12 GARWARD CIR","PO BOX 371","","BUTLER","GA","310060371","0","6,750","$732.00 ","$0.11 ","$0.00 ","$0.00 "
"420","Gulf Atlantic","MCINTYRE","MAIN OFFICE","125434001","106 RAILROAD ST","MC INTYRE","GA","31054-9998","Jan-56","USPS (Not Roof)","8/1/2013","7/31/2018","A","A","Reimbursable","","1","5","PHYLLIS LYNNE CHAPPELL","THOMAS CHAPPELL AND","LACY CHAPPELL","166 BOILING SPRINGS RD","BARNWELL","SC","298127126","1,400","4,774","$9,171.00 ","$6.55 ","$9,721.00 ","$6.94 "
"421","Gulf Atlantic","MEIGS","MAIN OFFICE","125731001","2010 E DEPOT ST","MEIGS","GA","31765-9998","Nov-59","USPS","11/11/2011","11/30/2016","A","A","Reimbursable","","","","HOYE P CHAPPELL","PHYLLIS C CHAPPELL","166 BOILING SPRINGS RD","","BARNWELL","SC","298127126","2,499","13,374","$11,820.00 ","$4.73 ","$13,000.00 ","$5.20 "
"422","Gulf Atlantic","MELDRIM","MAIN OFFICE (LAND)","125742003","OHOOPE AND FIFTH ST","MELDRIM","GA","31318-9998","","USPS","7/1/2014","6/30/2019","Q","Z","None Specified","","","","GREGORY COX","105 HILLSIDE DR","","","RINCON","GA","313264872","0","60,000","$4,800.00 ","$0.08 ","$0.00 ","$0.00 "
"423","Gulf Atlantic","MERIDIAN","MPO-SITE FOR MODULAR","125775003","HIGHWAY 99","MERIDIAN","GA","31319-9998","","USPS","9/1/2014","8/31/2019","Q","Z","None Specified","N","","","WILLIAMS FARMS","PO BOX 99","","","MERIDIAN","GA","313190099","0","0","$1,200.00 ","$0.00 ","$0.00 ","$0.00 "
"424","Gulf Atlantic","MERSHON","MPO MODULAR SITE","125786002","2547 HWY 32","MERSHON","GA","31551-9998","","USPS","12/1/2015","11/30/2020","Q","Z","None Specified","N","1","5","CHARLES W REVELS","PO BOX 95","","","MERSHON","GA","315510095","0","26,250","$1,200.00 ","$0.05 ","$1,200.00 ","$0.05 "
"425","Gulf Atlantic","MESENA","MAIN OFFICE","125797001","10 E REESE RD","MESENA","GA","30819-9998","Jan-79","Landlord","1/1/1993","","A","A","None Specified","N","","","MICHAEL DALEY HARDEN","PO BOX 384","","","MESENA","GA","308190384","210","810","$3,120.00 ","$14.86 ","$0.00 ","$0.00 "
"426","Gulf Atlantic","METTER","MAIN OFFICE","125819001","205 S ROUNTREE ST","METTER","GA","30439-9998","Apr-60","Landlord","4/1/2013","3/31/2018","A","A","Reimbursable","","","","TRAPNELL - TOMLINSON","ESTATE & NELLIE TOMLINSON","C FRANKLIN & RONALD TOMLINSON CO EX","PO BOX 106","METTER","GA","304390106","4,376","19,800","$29,319.20 ","$6.70 ","$0.00 ","$0.00 "
"427","Gulf Atlantic","MIDLAND","MAIN OFFICE","125841002","9232 COUNTY LINE RD","MIDLAND","GA","31820-9998","Aug-89","USPS (Not Roof)","8/1/2014","7/31/2019","A","A","None Specified","N","","","ROGER C ON","TERESA L. ON, TSTES, ROGER C","TERESA L ON REV 1990 TRST","4215 STERN AVE","SHERMAN OAKS","CA","914234226","2,343","47,377","$25,773.00 ","$11.00 ","$0.00 ","$0.00 "
"428","Gulf Atlantic","MIDVILLE","MAIN OFFICE","125852001","238 N RAILROAD ST","MIDVILLE","GA","30441-9998","May-62","Landlord","5/1/2012","4/30/2017","A","A","None Specified","","","","E WILLIAM ROUNTREE","PO BOX 257","","","MIDVILLE","GA","304410257","1,906","15,898","$12,600.00 ","$6.61 ","$13,344.00 ","$7.00 "
