"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"423","South Jersey","MIZPAH","MAIN OFFICE","335295002","6442 DEHIRSCH AVE","MIZPAH","NJ","08342-9900","Sep-83","USPS","9/1/2013","8/31/2018","A","A","Reimbursable","N","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,250","30,490","$13,000.00 ","$10.40 ","$0.00 ","$0.00 "
"424","South Jersey","MONMOUTH BEACH","MAIN OFFICE","335310002","36 BEACH RD STE 8","MONMOUTH BEACH","NJ","07750-9998","May-87","USPS (Not Roof)","5/1/2007","4/30/2022","A","A","Percentage","N","1","5","BEACH ROAD HOLDINGS LLC","C/O PHILLIPS REAL ESTATE SERVICES L","P O BOX 2217","","OCEAN","NJ","77122217","3,360","7,600","$98,380.80 ","$29.28 ","$120,000.00 ","$35.71 "
"425","South Jersey","MONROEVILLE","MAIN OFFICE","335355001","403 MONROEVILLE RD","MONROEVILLE","NJ","08343-9998","Dec-33","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","","","CYRIL V ILES","PO BOX 932","","","MONROEVILLE","NJ","83430932","518","4,734","$7,500.00 ","$14.48 ","$0.00 ","$0.00 "
"426","South Jersey","MORGANVILLE","MAIN OFFICE","335430001","113 TENNENT RD","MORGANVILLE","NJ","07751-9998","May-63","Shared","5/12/2013","5/11/2018","B","B","Reimbursable","","1","","RYON LAMPMAN & COMPANY LP","84 TANNER ST","","","HADDONFIELD","NJ","80332419","2,471","11,889","$39,000.00 ","$15.78 ","$0.00 ","$0.00 "
"427","South Jersey","NATIONAL PARK","MAIN OFFICE","335610002","512 HESSIAN AVE","NATIONAL PARK","NJ","08063-1517","Jul-78","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","1","5","ELSIE V MAUER","1729 ALBERTA ST","","","TOMS RIVER","NJ","87571223","2,320","19,800","$32,775.00 ","$14.13 ","$36,150.00 ","$15.58 "
"428","South Jersey","NAVESINK","MAIN OFFICE","335625002","2375 STATE ROUTE 36","NAVESINK","NJ","07752-9800","Aug-90","USPS","8/1/2015","7/31/2020","B","B","None Specified","","2","10","196 4TH AVENUE LLC","C/O AWAYE REALTY MANAGEMENT LLC","530 COURT STREET","","BROOKLYN","NY","112313923","2,400","2,800","$76,800.00 ","$32.00 ","$80,650.00 ","$33.60 "
"429","South Jersey","NEPTUNE","MAIN OFFICE","335630001","50 NEPTUNE BLVD","NEPTUNE","NJ","07753-9998","Jul-64","USPS","6/14/2014","6/13/2019","B","B","Reimbursable","","1","5","WLM ASSOCIATES LLC","PO BOX 217","","","ROCHESTER","VT","57670217","8,689","50,340","$166,360.00 ","$19.15 ","$173,014.00 ","$19.91 "
"430","South Jersey","NEPTUNE","NEPTUNE CITY BRANCH","335630002","105 3RD AVE","NEPTUNE","NJ","07753-9997","Jul-64","Landlord","7/1/2012","6/30/2017","A","A","None Specified","","","","NEPTUNE REALTY ASSOC","C/O ROCK ASSET MANAGEMENT LLC","PO BOX 609","","SPRING LAKE","NJ","77620609","1,230","12,600","$33,825.00 ","$27.50 ","$0.00 ","$0.00 "
"431","South Jersey","NEW GRETNA","MAIN OFFICE","335745002","5624 ROUTE 9","NEW GRETNA","NJ","08224-1101","Mar-82","Landlord","9/1/2012","8/31/2017","P","P","None Specified","","","","DONALD E WIDMYER","5624 RT 9","PO BOX 21","","NEW GRETNA","NJ","82240021","920","54,450","$9,480.00 ","$10.30 ","$9,700.00 ","$10.54 "
"432","South Jersey","NEW LISBON","MAIN OFFICE","335760001","79 FOUR MILE RD","NEW LISBON","NJ","08064-1101","Sep-63","USPS","9/1/2014","8/31/2019","P","P","None Specified","N","","","POSTAL BLDG & LEASE CO","C/O V BARKET","24 HUNTLEIGH WOODS","","SAINT LOUIS","MO","631314813","800","20,000","$13,049.00 ","$16.31 ","$0.00 ","$0.00 "
"433","South Jersey","NEWTONVILLE","MAIN OFFICE","335865001","711 JACKSON RD","NEWTONVILLE","NJ","08346-9900","Nov-66","Landlord","4/1/2015","3/31/2020","P","P","None Specified","","1","5","ELIZABETH A CHAMBERLAIN","709 JACKSON RD","PO BOX 327","","NEWTONVILLE","NJ","83460327","436","6,566","$6,273.00 ","$14.39 ","$6,649.00 ","$15.25 "
"434","South Jersey","NORMANDY BEACH","MAIN OFFICE","335910001","551 STATE ROUTE 35 N","NORMANDY BEACH","NJ","08739-9800","Jul-64","Landlord","2/11/2007","2/10/2017","P","P","Percentage","","","","J & M NORMANDY LLC","410 MELVILLE AVE","","","LAKEWOOD","NJ","87014870","2,074","2,194","$60,146.00 ","$29.00 ","$74,664.00 ","$36.00 "
"435","South Jersey","OAKHURST","MAIN OFFICE","336030002","715 W PARK AVE","OAKHURST","NJ","07755-9998","Jun-76","USPS","6/1/2003","5/31/2016","B","B","Reimbursable","N","","","ABAB ENTERPRISES LLC","C/O FRANCIS V BONELLO ESQ","WILENTZ GOLDMAN & SPITZER","648 OCEAN AVE","LONG BRANCH","NJ","77405106","4,880","42,148","$63,500.00 ","$13.01 ","$82,960.00 ","$17.00 "
"436","South Jersey","OCEAN GATE","MAIN OFFICE","336090001","450 OCEAN GATE AVE","OCEAN GATE","NJ","08740-9800","Mar-57","Landlord","3/1/2015","2/29/2020","P","P","Reimbursable","","1","5","ESTATE OF RUTH A ALONZO","50 BARNEGAT AVE","","","OCEAN GATE","NJ","87401306","1,033","2,820","$24,000.00 ","$23.23 ","$27,000.00 ","$26.14 "
"437","South Jersey","OCEAN GROVE","MAIN OFFICE","336105001","59 MAIN AVE","OCEAN GROVE","NJ","07756-9998","Dec-48","Landlord","12/1/2014","11/30/2019","B","B","Reimbursable","","2","10","THE SCHNEIDER PTNSHP","C/O MARZULLI MGMT CORP","264 BELLEVILLE AVE","","BLOOMFIELD","NJ","70033649","4,012","5,548","$96,288.00 ","$24.00 ","$99,177.00 ","$24.72 "
"438","South Jersey","OCEAN VIEW","RETAIL SPACE","336135004","556 SEA ISLE BLVD UNIT H","OCEAN VIEW","NJ","08230-9998","Apr-00","Landlord","5/1/2014","4/30/2019","P","P","None Specified","","1","5","TONY HUANG","YING HUANG","PO BOX 1668","","NEW YORK","NY","100081668","1,215","1,215","$19,995.00 ","$16.46 ","$24,993.75 ","$20.57 "
"439","South Jersey","OCEANPORT","MAIN OFFICE","336120001","285 E MAIN ST","OCEANPORT","NJ","07757-9998","Apr-69","Landlord","4/1/2014","3/31/2019","A","A","None Specified","","1","","LILA C TEICHER","LILA C TEICHER ESTATE","C/O MELINDA TEICHER","PO BOX 390","OCEANPORT","NJ","77570390","3,869","17,299","$87,600.00 ","$22.64 ","$0.00 ","$0.00 "
"440","South Jersey","OCEANVILLE","MAIN OFFICE","336150002","174 S NEW YORK AVE","OCEANVILLE","NJ","08231-1101","Feb-01","Landlord","5/1/2015","4/30/2020","P","P","Reimbursable","N","","","LEEDS POINT SHOPPES LLC","HERMAN ZELL","PO BOX 3232","","MARGATE","NJ","84023232","2,400","1,000","$27,600.00 ","$11.50 ","$0.00 ","$0.00 "
"441","South Jersey","PALMYRA","MAIN OFFICE","336315001","36 W BROAD ST","PALMYRA","NJ","08065-9998","Apr-62","USPS","4/2/2012","4/1/2017","P","P","Reimbursable","","","","PALMYRA 36 FT WASH EXCHANGE LLC","C/O NATIONWIDE POSTAL MANAGEMENT","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","4,132","13,942","$63,932.00 ","$15.47 ","$0.00 ","$0.00 "
"442","South Jersey","PEDRICKTOWN","MAIN OFFICE","336480001","13 W MILL ST","PEDRICKTOWN","NJ","08067-3539","Mar-62","USPS (Not Roof)","3/1/2012","2/28/2017","P","P","Reimbursable","","","","BARWICK POELSTRA LLC","PO BOX 860","","","CLINTON","NC","283290860","2,100","7,586","$22,050.00 ","$10.50 ","$26,775.00 ","$12.75 "
"443","South Jersey","PEMBERTON","MAIN OFFICE","336495001","73 ELIZABETH ST","PEMBERTON","NJ","08068-1230","Dec-64","USPS","6/1/2014","5/31/2017","A","A","Reimbursable","","2","6","BERNARDI BROTHERS","PO BOX 4201","","","HARRISBURG","PA","171110201","2,573","19,500","$26,232.00 ","$10.20 ","$27,840.00 ","$10.82 "
"444","South Jersey","PERRINEVILLE","MAIN OFFICE","336570003","221 MILLSTONE RD","MILLSTONE TOWNSHIP","NJ","08535-9998","Aug-90","USPS","8/1/2015","7/31/2020","B","B","Percentage","","1","","COUNTRY MERCHANTS INC","PO BOX 138","","","PERRINEVILLE","NJ","85350138","2,240","2,240","$50,899.00 ","$22.72 ","$0.00 ","$0.00 "
"445","South Jersey","PINE BEACH","MAIN OFFICE","336630001","601 PENNSYLVANIA AVE","PINE BEACH","NJ","08741-9998","Jul-62","Landlord","7/5/2014","7/4/2019","P","P","Reimbursable","","","","LEVIN BROTHERS PTNSHP","30 CAMBRIDGE CT","","","TOMS RIVER","NJ","87574526","2,017","12,748","$34,800.00 ","$17.25 ","$0.00 ","$0.00 "
"446","South Jersey","PITMAN","MAIN OFFICE PARKING ","336660001","30 N BROADWAY","PITMAN","NJ","08071-9998","","Landlord","8/1/2014","7/31/2019","X","Z","None Specified","","1","5","FIRST BAPTIST CHURCH OF PITMAN","30 NORTH BROADWAY","","","PITMAN","NJ","80711090","0","10,000","$3,600.00 ","$0.36 ","$4,200.00 ","$0.42 "
"447","South Jersey","PLEASANTVILLE","FINANCE UNIT","336720002","752 BLACK HORSE PIKE","PLEASANTVILLE","NJ","08232-9998","Nov-95","USPS","11/15/2015","11/14/2020","P","P","None Specified","N","2","10","APPLE FARM, LLC","& LEJO CORP. C/O US REALTY MGMT COR","3003 ENGLISH CREEK AVE., STE D-13A","","EGG HARBOR TOWNSHIP","NJ","82344852","4,500","865,973","$54,000.00 ","$12.00 ","$56,700.00 ","$12.60 "
"448","South Jersey","POINT PLEASANT BEACH","BAY HEAD BRANCH","336750002","82 BRIDGE AVE STE 1","BAY HEAD","NJ","08742-9997","Jan-63","USPS","1/1/2015","12/31/2019","A","A","Percentage","","","","MARY BILLICK","WALTER BILLICK","1117 SAMPSON RD","","PT PLEASANT","NJ","87422373","1,080","6,000","$27,773.00 ","$25.72 ","$0.00 ","$0.00 "
"449","South Jersey","POINT PLEASANT BEACH","POINT PLEASANT BRANCH","336750001","2229 BRIDGE AVE","POINT PLEASANT BORO","NJ","08742-4919","Dec-68","Landlord","12/1/2008","11/30/2018","P","P","Reimbursable","","","","JAMES C TASSINI","KATHERINE M TASSINI","124 WASHINGTON AVE","","HADDONFIELD","NJ","80333331","4,402","21,429","$77,035.00 ","$17.50 ","$0.00 ","$0.00 "
"450","South Jersey","POMONA","MAIN OFFICE","336765001","269 W WHITE HORSE PIKE","POMONA","NJ","08240-1100","Apr-71","USPS (Not Roof)","5/1/2015","4/30/2020","P","P","None Specified","N","","","ROSANIC REALTY CO INC","PO BOX 434","","","OCEANVILLE","NJ","82310434","2,006","62,006","$33,000.00 ","$16.45 ","$0.00 ","$0.00 "
"451","South Jersey","PORT ELIZABETH","MAIN OFFICE","336810001","3575 ROUTE 47","PORT ELIZABETH","NJ","08348-9998","Sep-70","Landlord","9/1/2013","8/31/2018","P","P","None Specified","","1","5","LAURENCE HOWARD COX","807 S GAY AVE","","","PANAMA CITY","FL","324048221","1,004","5,849","$12,900.00 ","$12.85 ","$14,040.00 ","$13.98 "
"452","South Jersey","PORT MONMOUTH","MAIN OFFICE","336825001","3 PULSCH ST","PORT MONMOUTH","NJ","07758-9998","Jul-53","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","","","VIVIAN M POYNTER","30 DANIEL DR","","","MATAWAN","NJ","77472715","1,997","8,847","$27,500.00 ","$13.77 ","$0.00 ","$0.00 "
"453","South Jersey","PORT NORRIS","MAIN OFFICE","336870002","1770 MAIN ST","PORT NORRIS","NJ","08349-9998","Aug-07","Landlord","8/24/2007","8/23/2017","A","A","None Specified","N","3","15","COMMERCIAL TOWNSHIP","CUMBERLAND COUNTY","1768 MAIN ST","","PORT NORRIS","NJ","83493348","1,460","11,200","$40,880.00 ","$28.00 ","$42,924.00 ","$29.40 "
"454","South Jersey","PORT REPUBLIC","MAIN OFFICE","336900001","207 CLARKS LANDING RD","PORT REPUBLIC","NJ","08241-1101","Jun-56","Landlord","1/1/2015","12/31/2017","P","P","None Specified","","1","3","ACQUIRED CAPITAL II, LP","4100 GREENBRIAR DR STE 120","","","STAFFORD","TX","774773968","384","384","$9,600.00 ","$25.00 ","$10,800.00 ","$28.13 "
"455","South Jersey","PRINCETON","INSP SVC ANTENNA","512756013","ROCKY HILL/PRINCETON","PRINCETON","NJ","08540-9998","","Landlord","10/1/2011","9/30/2016","X","Z","","","","","CROWN CASTLE USA INC","2000 CORPORATE DR 2ND FLR","","","CANONSBURG","PA","153178564","0","1","$7,832.64 ","$7,832.64 ","$0.00 ","$0.00 "
"456","South Jersey","PRINCETON","RETAIL STATION","336930001","259 NASSAU STREET","PRINCETON","NJ","08542-9998","","USPS","4/1/2015","3/31/2025","P","P","Percentage","","2","10","VIKING INC","C/O STARK & STARK","993 LENOX DRIVE, #2","","LAWRENCEVILLE","NJ","86482316","0","0","$0.00 ","$0.00 ","$0.00 ","$0.00 "
"457","South Jersey","PRINCETON JUNCTION","MAIN OFFICE","336945002","331 N POST RD","PRINCETON JUNCTION","NJ","08550-9998","Nov-97","USPS","2/1/2013","1/31/2018","A","A","Reimbursable","N","2","10","WEST WINDSOR TOWNSHIP","PO BOX 38","","","PRINCETON JUNCTION","NJ","85500038","7,700","44,100","$59,055.00 ","$7.67 ","$62,064.90 ","$8.06 "
"458","South Jersey","QUINTON","MAIN OFFICE","336990001","16 MAIN ST","QUINTON","NJ","08072-1101","Sep-63","USPS","9/1/2013","8/31/2018","P","P","None Specified","","1","5","JOHN C AYARS JR","KAREN M AYARS","PO BOX 290","","QUINTON","NJ","80720290","618","7,118","$10,800.00 ","$17.48 ","$11,844.00 ","$19.17 "
"459","South Jersey","RANCOCAS","MAIN OFFICE","337050001","130 MAIN ST","RANCOCAS","NJ","08073-1101","Jun-64","Landlord","3/1/2015","2/29/2020","P","P","None Specified","","1","5","ANDREA L MATHIS","211 MAIN ST","PO BOX 183","","RANCOCAS","NJ","80730183","1,108","2,896","$24,930.00 ","$22.50 ","$25,650.00 ","$23.15 "
"460","South Jersey","RED BANK","FAIRHAVEN BRANCH","337095003","592 RIVER RD","FAIR HAVEN","NJ","07704-9997","Sep-53","USPS","6/1/2015","5/31/2017","A","A","None Specified","","","","FAIR HAVEN RETAIL LLC","303 FELLOWSHIP ROAD STE 202","","","MOUNT LAUREL","NJ","80541212","1,311","4,253","$36,708.00 ","$28.00 ","$0.00 ","$0.00 "
"461","South Jersey","RED BANK","SHREWSBURY BRANCH","337095001","562 BROAD ST","SHREWSBURY","NJ","07702-9997","Apr-57","USPS","3/1/2012","7/31/2016","A","A","None Specified","","","","566 BROAD STREET LLC","C/O ROBERT A. TOMAINO","14 GULL POINT ROAD","","MONMOUTH BEACH","NJ","77501007","1,760","1,760","$53,940.00 ","$30.65 ","$63,000.00 ","$35.80 "
"462","South Jersey","RED BANK","WESTBORO STATION","337095004","104 SHREWSBURY AVE","RED BANK","NJ","07701-9997","Oct-67","USPS (Not Roof)","4/1/2016","3/31/2021","A","A","","","","","ISACC HOLDING LLC","33 CHERRY ST","","","TINTON FALLS","NJ","77242606","1,001","1,601","$30,375.00 ","$30.34 ","$0.00 ","$0.00 "
"463","South Jersey","RICHLAND","MAIN OFFICE","337110002","1276 HARDING HWY","RICHLAND","NJ","08350-9900","Jan-84","USPS","1/1/2014","12/31/2018","P","P","None Specified","","2","10","BUENA VISTA TOWNSHIP","PO BOX 605","890 HARDING HWY","","BUENA","NJ","83100605","1,247","11,732","$20,887.00 ","$16.75 ","$21,935.00 ","$17.59 "
"464","South Jersey","RICHWOOD","MAIN OFFICE- RETAIL STORE","337125002","647 MULLICA HILL RD","RICHWOOD","NJ","08074-1101","Feb-99","Landlord","9/1/2012","8/31/2017","P","P","None Specified","","1","","MADISON CANUSO RICHWOOD","VILLAGE LLC","2001 PENNSYLVANIA AVE NW","10TH FLOOR","WASHINGTON","DC","200061851","500","4,760","$12,186.00 ","$24.37 ","$0.00 ","$0.00 "
"465","South Jersey","RINGOES","MAIN OFFICE","337200002","1108 OLD YORK RD","RINGOES","NJ","08551-1042","Jul-01","Landlord","7/24/2011","7/23/2016","P","P","Percentage","N","1","5","RINGOES TLC, LLC","85 ROUTE 33","","","MERCERVILLE","NJ","86192535","5,032","42,962","$48,600.00 ","$9.66 ","$59,400.00 ","$11.80 "
"466","South Jersey","RIVERSIDE","DELANCO BRANCH","337275003","801 BURLINGTON AVE STE H","DELANCO","NJ","08075-4698","Oct-74","USPS","10/1/2012","9/30/2017","P","P","None Specified","","1","5","JET SET PARTNERSHIP","WHITESELL R/E AGENCY ACCT","ONE UNDERWOOD CT","PO BOX 1605","DELRAN","NJ","80750208","1,170","1,230","$14,220.00 ","$12.15 ","$17,040.00 ","$14.56 "
"467","South Jersey","RIVERSIDE","DELRAN BRANCH","337275006","4000 ROUTE 130 STE 3","DELRAN","NJ","08075-2416","May-01","USPS","5/1/2015","4/30/2020","P","P","Percentage","N","","","PEGASUS REALTY GROUP","ATTN WELLS & SINGER LAW OFFICE LLC","105 FARNSWORTH AVE","PO BOX 226","BORDENTOWN","NJ","85050226","2,000","1,000","$26,496.00 ","$13.25 ","$0.00 ","$0.00 "
"468","South Jersey","RIVERTON","MAIN OFFICE","337290004","605 MAIN ST STE 100","RIVERTON","NJ","08077-1440","","USPS","5/15/2008","5/14/2018","P","P","Percentage","","2","10","RIVERTON SQUARE LLC","55 LYNN AVE","","","ORELAND","PA","190751303","800","0","$18,480.00 ","$23.10 ","$20,328.00 ","$25.41 "
"469","South Jersey","ROCKY HILL","MAIN OFFICE","337365001","130 WASHINGTON ST","ROCKY HILL","NJ","08553-9998","Jan-56","Landlord","12/1/2014","11/30/2019","P","P","None Specified","","","","CDG PARTNERS LLC","585 ROUTE 518","","","SKILLMAN","NJ","85581234","1,432","10,000","$41,528.00 ","$29.00 ","$0.00 ","$0.00 "
"470","South Jersey","ROOSEVELT","MAIN OFFICE","337395002","1 FARM LN","ROOSEVELT","NJ","08555-9800","Jan-84","USPS (Not Roof)","1/1/2014","12/31/2018","A","A","None Specified","Y","","","ROOSEVELT PO LLC","PO BOX 305","","","LITTLE SILVER","NJ","77390305","2,750","10,075","$52,250.00 ","$19.00 ","$0.00 ","$0.00 "
"471","South Jersey","ROSEMONT","MAIN OFFICE","337425002","99 KINGWOOD STOCKTON RD","ROSEMONT","NJ","08556-1700","Jul-77","Landlord","7/1/2013","6/30/2018","A","A","","","","","CANE POULTRY FARM INC","PO BOX 12","","","ROSEMONT","NJ","85560012","800","4,800","$12,000.00 ","$15.00 ","$0.00 ","$0.00 "
"472","South Jersey","ROSENHAYN","MAIN OFFICE","337440001","522 MORTON AVE","ROSENHAYN","NJ","08352-9900","Jul-65","Shared","7/1/2006","6/30/2016","P","P","Reimbursable","","2","10","THE RAY PIONTEK AND","IRENE T PIONTEK REVOCABLE","TRUST DATED 2/26/2001","1061 SEENA AVE","LOS ALTOS","CA","940244924","1,794","3,056","$27,807.00 ","$15.50 ","$27,807.00 ","$15.50 "
"473","South Jersey","RUMSON","MAIN OFFICE","337455002","6 HUNT ST","RUMSON","NJ","07760-9998","May-60","USPS (Not Roof)","11/19/1996","11/18/2016","B","B","None Specified","","4","20","RUMSON PO LIMITED","PARTNERSHIP","% RUMSON MGMT","95 AVE OF TWO RIVERS","RUMSON","NJ","77601703","6,265","45,879","$212,868.00 ","$33.98 ","$238,027.00 ","$37.99 "
"474","South Jersey","SEA GIRT","MAIN OFFICE","337605001","800 THE PLZ STE 10","SEA GIRT","NJ","08750-9998","Jan-56","USPS","12/1/2014","11/30/2019","A","A","Reimbursable","","2","10","CARDINAL PARTNERSHIP LLC","2411 ATLANTIC AVE STE 2B","","","MANASQUAN","NJ","87361024","2,852","5,797","$84,134.00 ","$29.50 ","$89,000.00 ","$31.21 "
"475","South Jersey","SEASIDE HEIGHTS","MAIN OFFICE","337635001","55 SUMNER AVE","SEASIDE HEIGHTS","NJ","08751-9998","Jul-62","USPS","7/1/2015","6/30/2020","P","P","Reimbursable","","","","NATALIE W STARK","C/O JULIE PETER, CONSERVATOR","ANGELCARE CORP","PO BOX 1345","ARVADA","CO","800011345","3,120","4,498","$49,228.00 ","$15.78 ","$0.00 ","$0.00 "
"476","South Jersey","SEASIDE PARK","MAIN OFFICE","337650001","900 SE CENTRAL AVE","SEASIDE PARK","NJ","08752-9998","Oct-56","Landlord","6/1/2009","5/31/2019","B","B","Reimbursable","","","","HELLER PROPERTY PARTNERS LP","C/O THE HELLER GROUP","P O BOX 700","","MADISON","NJ","79400700","3,000","7,200","$90,423.38 ","$30.14 ","$0.00 ","$0.00 "
"477","South Jersey","SERGEANTSVILLE","MAIN OFFICE","337665001","557 ROSEMONT RINGOES RD","SERGEANTSVILLE","NJ","08557-9800","Feb-66","USPS","2/1/2013","1/31/2018","P","P","Reimbursable","","","","PHILIP E FLEMING AND","ELIZABETH M FLEMING","PO BOX 27","","SERGEANTSVILLE","NJ","85570027","403","403","$10,000.00 ","$24.81 ","$0.00 ","$0.00 "
"478","South Jersey","SHILOH","MAIN OFFICE","337710002","966 MAIN ST","SHILOH","NJ","08353-9998","Sep-91","USPS","9/1/2011","8/31/2016","P","P","Reimbursable","","","","ASSET 10305 LLC","123 GROVE AVE","STE 222","","CEDARHURST","NY","115162302","1,454","14,000","$14,652.00 ","$10.08 ","$0.00 ","$0.00 "
"479","South Jersey","SKILLMAN","MAIN OFFICE","337800002","950 ROUTE 601","SKILLMAN","NJ","08558-9998","Nov-75","USPS","11/1/2013","10/31/2018","B","B","Reimbursable","","","","MAX SPINNER","290 FAIRMOUNT RD","","","LONG VALLEY","NJ","78533014","1,392","34,935","$46,200.00 ","$33.19 ","$0.00 ","$0.00 "
"480","South Jersey","SOMERDALE","MAIN OFFICE","337830003","26 S WHITE HORSE PIKE","SOMERDALE","NJ","08083-9998","Jan-93","Shared","7/1/2013","6/30/2018","P","P","None Specified","","","","","","","","","","","1,400","21,206","$22,110.00 ","$15.79 ","$27,708.00 ","$19.79 "
"481","South Jersey","SOUTH SEAVILLE","MAIN OFFICE","337980003","493 KINGS HWY","SOUTH SEAVILLE","NJ","08246-9998","Mar-96","USPS","2/29/2016","2/28/2021","P","P","None Specified","N","","","CEDAR VILLA CORPORATION","495 KINGS HIGHWAY","PO BOX 62","","SOUTH SEAVILLE","NJ","82460062","1,050","14,876","$16,000.00 ","$15.24 ","$0.00 ","$0.00 "
"482","South Jersey","SPRING LAKE","MAIN OFFICE","338085002","2407 STATE ROUTE 71 STE 1","SPRING LAKE","NJ","07762-9998","Dec-96","USPS","12/14/2011","12/13/2016","A","A","Percentage","N","","","TRIANGLE SPRING LAKE HEIGHTS","CENTER LLC","C/O ROCK ASSET MANAGEMENT, LLC","PO BOX 609","SPRING LAKE","NJ","77620609","7,318","14,141","$111,058.00 ","$15.18 ","$158,347.00 ","$21.64 "
"483","South Jersey","STOCKTON","MAIN OFFICE","338220001","2 BRIDGE ST","STOCKTON","NJ","08559-9998","Nov-63","Landlord","12/11/2013","12/10/2018","P","P","Reimbursable","","","","WORTH & WORTH, LP","6263 KELLERS CHURCH ROAD","","","PIPERSVILLE","PA","189471807","2,158","7,492","$35,391.00 ","$16.40 ","$0.00 ","$0.00 "
"484","South Jersey","STONE HARBOR","MAIN OFFICE","338235001","9601 2ND AVE","STONE HARBOR","NJ","08247-9900","May-57","Landlord","5/1/2013","4/30/2018","P","P","Reimbursable","","","","DORRIES FAMILY LLC","C/O HOWARD STREDLER","801 OLD YORK RD STE 217","","JENKINTOWN","PA","190461611","2,010","5,195","$56,800.00 ","$28.26 ","$0.00 ","$0.00 "
"485","South Jersey","STRATHMERE","MAIN OFFICE","338265001","9 COMMONWEALTH AVE","STRATHMERE","NJ","08248-9998","Jul-62","Landlord","11/1/2013","10/31/2018","P","P","None Specified","","","","DEBORAH E VANDEGRIFT","9 COMMONWEALTH AVE","GENERAL DELIVERY","","STRATHMERE","NJ","82489999","152","152","$4,575.00 ","$30.10 ","$0.00 ","$0.00 "
"486","South Jersey","SWEDESBORO","WOODSTOWN TOWER","512756271","RD #2 VESTRY ROAD","SWEDESBORO","NJ","08085-3000","","Landlord","1/1/1998","","X","P","None Specified","","","","PAXSON COMMUNICATIONS","OF PHILA-61 INC","601 CLEARWATER PARK RD","","W PALM BEACH","FL","334016233","0","4,320","$6,780.00 ","$1.57 ","$0.00 ","$0.00 "
"487","South Jersey","TENNENT","MAIN OFFICE","338415002","420 MAIN ST","TENNENT","NJ","07763-9800","Apr-89","Landlord","4/1/2015","3/31/2020","A","A","None Specified","","","","COULCO LLC","PO BOX 31","","","TENNENT","NJ","77630031","905","10,355","$28,000.00 ","$30.94 ","$0.00 ","$0.00 "
"488","South Jersey","THOROFARE","MAIN OFFICE","338430002","300 CROWN POINT RD UNIT A","THOROFARE","NJ","08086-2228","Sep-76","Shared","4/1/2007","3/31/2017","P","P","None Specified","N","1","5","ANTHONY VELAHOS","KATINA VELAHOS","90 S ORCHARD ST","","GIBBSTOWN","NJ","80271410","2,930","15,203","$37,064.00 ","$12.65 ","$40,436.00 ","$13.80 "
"489","South Jersey","TITUSVILLE","MAIN OFFICE","338460001","1380 RIVER RD","TITUSVILLE","NJ","08560-9998","Jan-69","USPS","4/1/2016","3/31/2019","A","A","None Specified","","1","3","EST OF FRANK J HUJBER DECEASED","C/O LOUIS HUJBER & FRANK J HUJBER","488 WASHINGTONS CROSSING PENNINGTON","","TITUSVILLE","NJ","85609801","1,196","8,669","$36,071.00 ","$30.16 ","$37,474.00 ","$31.33 "
"490","South Jersey","TOMS RIVER","HOLIDAY CITY RETAIL","338475003","730 JAMAICA BLVD STE 23","TOMS RIVER","NJ","08757-9997","Jul-81","USPS","7/1/2013","6/30/2018","P","P","Percentage","","","","HOVCHILD PARTNERSHIP LLC","HOVNANIAN PROPERTY MANAGEMENT","CO INC","4000 RT 66","TINTON FALLS","NJ","77537300","1,262","1,330","$28,710.50 ","$22.75 ","$0.00 ","$0.00 "
"491","South Jersey","TRENTON","CARRIER ANNEX","338550022","435 US HIGHWAY 130","TRENTON","NJ","08620-9997","Dec-01","Shared","7/1/2005","12/14/2021","P","P","Percentage","N","","","SORCE REALTY GROUP LLC","414 ESSEX ST","","","HACKENSACK","NJ","76011265","46,563","653,400","$443,203.50 ","$9.52 ","$0.00 ","$0.00 "
"492","South Jersey","TRENTON","CARRIER ANNEX PARKING","338550024","535 RT 130 NO HAMILTON TOWNSHIP","TRENTON","NJ","08650-9998","","Shared","3/15/2005","12/14/2021","X","P","None Specified","","","","SORCE REALTY GROUP LLC","414 ESSEX ST","","","HACKENSACK","NJ","76011265","0","86,000","$66,000.00 ","$0.77 ","$0.00 ","$0.00 "
"493","South Jersey","TRENTON","CHAMBERSBURG STA","338550003","852 S BROAD ST","TRENTON","NJ","08611-9997","Oct-58","Landlord","10/1/2008","9/30/2018","A","A","Reimbursable","","1","","J LEONARD SPODEK","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","1,489","3,000","$24,568.50 ","$16.50 ","$0.00 ","$0.00 "
