"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"457","Mid-America","KANSAS CITY","ARGENTINE STATION","194653001","3400 STRONG AVE","KANSAS CITY","KS","66106-9990","Jun-52","Landlord","10/1/2012","9/30/2017","B","B","None Specified","N","","","B & L LEASING CO LLC","AND WEB BISHOP TRUST","12448 LINDEN ST","","LEAWOOD","KS","662092606","7,230","24,079","$17,000.00 ","$2.35 ","$43,380.00 ","$6.00 "
"458","Mid-America","KANSAS CITY","EDWARDSVILLE FINAN BR","194653013","104 S 4TH ST","EDWARDSVILLE","KS","66111-9998","Sep-62","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","","","KELLY WALKER","PO BOX 13075","","","EDWARDSVILLE","KS","661130075","1,418","5,353","$10,635.00 ","$7.50 ","$0.00 ","$0.00 "
"459","Mid-America","KANSAS CITY","MUNCIE STATION","194653015","6540 KAW DR","KANSAS CITY","KS","66111-9997","Oct-61","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","N","","","AURELIO NEVAREZ","MARIA NEVAREZ","2842 S 48TH ST","","KANSAS CITY","KS","661063551","2,174","13,800","$13,530.00 ","$6.22 ","$14,207.00 ","$6.53 "
"460","Mid-America","KANSAS CITY","ROSEDALE STATION","194653005","2200 W 36TH AVE","KANSAS CITY","KS","66103-9998","Jul-71","Landlord","7/1/2011","6/30/2016","B","B","None Specified","N","2","10","B & L LEASING CO LLC","C/O MICKEY DOBRATZ","12448 LINDEN ST","","LEAWOOD","KS","662092606","6,661","34,376","$30,000.00 ","$4.50 ","$30,000.00 ","$4.50 "
"461","Mid-America","KINCAID","MAIN OFFICE","194730003","100 N COMMERCIAL ST","KINCAID","KS","66039-9998","Apr-02","Landlord","3/1/2016","2/28/2021","A","A","None Specified","","1","5","LANDMARK NATIONAL BANK","701 POYNTZ AVE","","","MANHATTAN","KS","665026052","823","5,000","$7,800.00 ","$9.48 ","$8,000.00 ","$9.72 "
"462","Mid-America","LA CYGNE","MAIN OFFICE","194840002","521 E MARKET ST","LACYGNE","KS","66040-9998","Oct-02","Landlord","10/11/2002","10/10/2022","A","A","Reimbursable","","4","20","LA CYGNE POST OFFICE LLC","6747 W 164TH TER","","","STILWELL","KS","660859189","3,055","42,892","$46,530.00 ","$15.23 ","$46,530.00 ","$15.23 "
"463","Mid-America","LAHARPE","MAIN OFFICE","194862002","802 S MAIN ST","LA HARPE","KS","66751-9998","Mar-78","Landlord","1/1/2014","12/31/2018","A","A","None Specified","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,110","1,750","$10,200.00 ","$9.19 ","$0.00 ","$0.00 "
"464","Mid-America","LANCASTER","MAIN OFFICE","194917002","101 N BROADWAY ST","LANCASTER","KS","66041-9998","Aug-87","USPS","8/1/2012","7/31/2017","B","B","Reimbursable","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","564","11,616","$7,260.00 ","$12.87 ","$7,800.00 ","$13.83 "
"465","Mid-America","LANE","MAIN OFFICE","194928001","416 KANSAS AVE","LANE","KS","66042-9998","Apr-51","Landlord","9/1/2011","8/31/2016","A","A","None Specified","","","","INTERNATIONAL REAL ESTATE INC","LAWRENCE M MAGDOVITZ II PRES","PO BOX 997","","CLARKSDALE","MS","386140997","697","750","$4,530.50 ","$6.50 ","$5,800.00 ","$8.32 "
"466","Mid-America","LEAVENWORTH","LANSING BRANCH","195038003","617 HOLIDAY PLZ","LANSING","KS","66043-9998","Aug-69","Landlord","8/1/2015","7/31/2020","P","P","None Specified","","1","5","A-TERRA PROPERTIES INC","PO BOX 538","","","CHANUTE","KS","667200538","2,425","5,758","$21,995.00 ","$9.07 ","$24,151.00 ","$9.96 "
"467","Mid-America","LEAVENWORTH","LANSING BRANCH PARKING","195038005","617 HOLIDAY PLAZA","LEAVENWORTH","KS","66043-9998","","USPS","1/1/2016","7/31/2020","X","Z","None Specified","","1","5","CITIZENS NATIONAL BANK","A KANSAS CORP","PO BOX 228","","LANSING","KS","660430228","0","3,600","$4,500.00 ","$1.25 ","$4,725.00 ","$1.31 "
"468","Mid-America","LECOMPTON","MAIN OFFICE","195071001","525 E WOODSON AVE","LECOMPTON","KS","66050-9998","Sep-69","Landlord","9/1/2014","8/31/2019","P","P","None Specified","","1","5","MARY LOU KLETCHKA","1400 S 183RD ST W APT 101","","","GODDARD","KS","670529363","872","5,000","$6,798.00 ","$7.80 ","$7,002.00 ","$8.03 "
"469","Mid-America","LINWOOD","MAIN OFFICE","195302002","113 E 4TH ST","LINWOOD","KS","66052-9998","Jul-75","Landlord","7/1/2015","6/30/2020","B","B","None Specified","","1","5","GEORGE A & VIRGINIA M WARREN","REV LVG TRUST DTD 12-12-2007 &","CAROLYN V PETERSON REV TRUST","20326 PARALLEL RD","TONGANOXIE","KS","660865347","936","9,101","$7,300.00 ","$7.80 ","$7,800.00 ","$8.33 "
"470","Mid-America","LOUISBURG","MAIN OFFICE","195423002","214 HARVEST DR","LOUISBURG","KS","66053-9998","Oct-04","USPS (Not Roof)","10/1/2004","9/30/2024","A","A","Reimbursable","Y","2","10","DAVID E BARRETT & SANDRA K BARRETT","REVOCABLE TRUST DAVID E BARRETT &","SANDRA K BARRETT TRUSTEES","PO BOX 1185","ALTO","NM","883121185","4,380","140,956","$68,820.00 ","$15.71 ","$75,700.00 ","$17.28 "
"471","Mid-America","MAPLETON","MAIN OFFICE","195709002","108 W 6TH ST","MAPLETON","KS","66754-9998","Mar-84","Landlord","6/1/2011","5/31/2016","A","A","None Specified","","1","5","THE CITY OF MAPLETON","PO BOX 16","","","MAPLETON","KS","667540016","829","910","$4,200.00 ","$5.07 ","$4,800.00 ","$5.79 "
"472","Mid-America","MC CUNE","MAIN OFFICE","195533001","601 MAIN ST","MC CUNE","KS","66753-9998","Oct-61","Landlord","10/16/2011","10/15/2016","A","A","None Specified","","1","5","RICHARD J PROEHL AND","LINDA L PROEHL","510 PINE RIDGE ROAD","","PARSONS","KS","673578466","1,289","3,166","$7,734.00 ","$6.00 ","$8,134.00 ","$6.31 "
"473","Mid-America","MC LOUTH","MAIN OFFICE","195566001","301 S UNION ST","MC LOUTH","KS","66054-9998","Nov-75","Landlord","11/1/2015","10/31/2020","B","B","None Specified","","1","5","STEVE A DEMARK","1672 WILTON RD S","","","TACOMA","WA","984651035","1,189","2,812","$8,190.00 ","$6.89 ","$8,600.00 ","$7.23 "
"474","Mid-America","MORAN","MAIN OFFICE","196116004","226 N CEDAR","MORAN","KS","66755-9998","Mar-03","Landlord","3/21/2013","3/20/2018","P","P","Reimbursable","","3","15","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,604","19,500","$14,600.00 ","$9.10 ","$14,600.00 ","$9.10 "
"475","Mid-America","MOUND CITY","MAIN OFFICE","196204001","504 MAIN ST","MOUND CITY","KS","66056-9998","Apr-57","Landlord","12/1/2015","11/30/2020","A","A","None Specified","","1","5","JOHN H MASTERS","REVOCABLE LIVING TRUST","DATED 6-9-94","6767 LYMAN RD","MOUND CITY","KS","660569656","1,737","4,737","$8,407.00 ","$4.84 ","$9,248.00 ","$5.32 "
"476","Mid-America","MULBERRY","MAIN OFFICE","196248001","306 S MILITARY AVE","MULBERRY","KS","66756-9998","Jul-61","Landlord","12/1/2012","11/30/2017","P","P","Reimbursable","N","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","1,224","3,799","$8,602.08 ","$7.03 ","$0.00 ","$0.00 "
"477","Mid-America","MUSCOTAH","MAIN OFFICE","196314002","116 E 1ST ST","MUSCOTAH","KS","66058-9998","Jan-87","USPS (Not Roof)","1/1/2012","12/31/2016","A","A","Reimbursable","N","","","PIONEER REAL ESTATE COMPANY LLC","A KENTUCKY CORP","1045 SAINT ANDREWS CIR","","BOWLING GREEN","KY","421032461","480","11,250","$5,686.00 ","$11.85 ","$5,686.00 ","$11.85 "
"478","Mid-America","NEOSHO FALLS","MAIN OFFICE","196402002","1102 MAIN ST","NEOSHO FALLS","KS","66758-9998","Dec-84","Landlord","12/1/2014","11/30/2019","A","A","None Specified","","","","CITY OF NEOSHO FALLS","PO BOX 155","","","NEOSHO FALLS","KS","667580155","542","2,800","$3,529.60 ","$6.51 ","$0.00 ","$0.00 "
"479","Mid-America","NORTONVILLE","MAIN OFFICE","196600002","220 RAILROAD ST","NORTONVILLE","KS","66060-9998","Apr-91","USPS (Not Roof)","4/1/2016","3/31/2021","A","A","Reimbursable","","","","GROSSMAN REALTY LLC","7 DELL DRIVE","","","EAST ROCKAWAY","NY","115182107","1,070","9,112","$12,840.00 ","$12.00 ","$0.00 ","$0.00 "
"480","Mid-America","OPOLIS","MAIN OFFICE","196831001","207 CENTER ST","OPOLIS","KS","66760-9998","May-74","Landlord","10/5/2015","10/31/2020","P","P","None Specified","","","","STEVEN D FOX","LUELLA FOX","PO BOX 15","","OPOLIS","KS","667600015","277","397","$4,200.00 ","$15.16 ","$0.00 ","$0.00 "
"481","Mid-America","OSAWATOMIE","MAIN OFFICE","196853001","404 5TH ST","OSAWATOMIE","KS","66064-9998","Jun-59","Landlord","7/1/2014","6/30/2019","P","P","Reimbursable","","1","5","FIFTH STREET PROPERTIES LLC","KENNETH L WELBORN MANAGER","PO BOX 338","","PECULIAR","MO","640780338","3,933","11,250","$26,626.00 ","$6.77 ","$30,822.00 ","$7.84 "
"482","Mid-America","OSKALOOSA","MAIN OFFICE","196875001","302 WASHINGTON ST","OSKALOOSA","KS","66066-9998","Mar-62","Landlord","2/15/2012","2/14/2017","A","A","Reimbursable","","1","5","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","2,027","5,825","$16,216.00 ","$8.00 ","$18,347.00 ","$9.05 "
"483","Mid-America","OVERLAND PARK","INSP SVC - FORMER KCFSO","193045006","6201 COLLEGE BLVD STE 400","LEAWOOD","KS","66211-2435","Jun-00","Landlord","9/1/2014","8/31/2019","P","P","Percentage","","","","COLLEGE-LAMAR LP","A DELAWARE LTD PARTNERSHIP","BY CWB ASSC INC GENERAL PTNR","1100 WALNUT ST STE 2000","KANSAS CITY","MO","641062126","17,589","17,589","$446,029.30 ","$25.36 ","$0.00 ","$0.00 "
"484","Mid-America","OZAWKIE","MAIN OFFICE","196963001","104 MAIN ST","OZAWKIE","KS","66070-9998","May-91","Landlord","6/1/2015","5/31/2018","A","A","","","","","R JOE KRAMER","HC2 BOX 165","","","BREWSTER","KS","677329308","909","3,384","$6,900.00 ","$7.59 ","$0.00 ","$0.00 "
"485","Mid-America","PAOLA  KS","CARRIER ANNEX","197007001","1680 INDUSTRIAL PARK DR","PAOLA","KS","66071-9530","Apr-01","Landlord","4/3/2001","4/2/2021","P","P","Reimbursable","Y","4","20","PAOLA P O LLC","14160 W 107TH ST","","","LENEXA","KS","662154035","5,080","111,980","$87,500.00 ","$17.22 ","$91,210.00 ","$17.95 "
"486","Mid-America","PARKER","MAIN OFFICE","197040002","102 N CENTER AVE","PARKER","KS","66072-9998","Jul-82","Landlord","7/1/2012","6/30/2017","P","P","None Specified","","1","5","HAMILTON LIVING TRUST","FRANCES M CERDA-HAMILTON TTEE","AND MICHAEL E HAMILTON TTEE","2202  SPRUCE RD","WOODLAND PARK","CO","808639517","1,386","2,810","$11,000.00 ","$7.94 ","$12,500.00 ","$9.02 "
"487","Mid-America","PERRY","MAIN OFFICE","197172001","209 N ELM ST","PERRY","KS","66073-9998","Mar-62","Landlord","1/15/2012","1/14/2017","P","P","","","","","CHRIS S MAHLEY","SUSAN H MAHLEY","6123 HOWE DR","","FAIRWAY","KS","662053451","1,600","7,326","$12,000.00 ","$7.50 ","$13,600.00 ","$8.50 "
"488","Mid-America","PIQUA","MAIN OFFICE","197282001","108 W 2ND ST","PIQUA","KS","66761-1601","Sep-66","Landlord","9/1/2011","8/31/2016","A","A","Reimbursable","","","","INTERNATIONAL REAL ESTATE INC","LAWRENCE M MAGDOVITZ II PRES","PO BOX 997","","CLARKSDALE","MS","386140997","812","4,112","$4,872.00 ","$6.00 ","$5,600.00 ","$6.90 "
"489","Mid-America","PITTSBURG","FRONTENAC BR","197293002","204 E MCKAY ST","FRONTENAC","KS","66763-9998","Oct-59","Landlord","10/27/2014","10/26/2019","A","A","None Specified","","","","DOUGLAS B GIRTH","AND RITA J GIRTH","202 N CRAWFORD","","FRONTENAC","KS","667632018","1,034","4,037","$9,054.48 ","$8.76 ","$0.00 ","$0.00 "
"490","Mid-America","PLEASANTON","MAIN OFFICE","197326001","1004 MAIN ST","PLEASANTON","KS","66075-9998","Aug-68","Landlord","8/1/2013","7/31/2018","P","P","None Specified","","","","COMPTON PROPERTY MGMT LLC","2900 JOHNSTON RD","","","PARSONS","KS","673574632","2,914","11,787","$15,888.00 ","$5.45 ","$0.00 ","$0.00 "
"491","Mid-America","POMONA","MAIN OFFICE","197348001","230 N MAIN ST","POMONA","KS","66076-9998","Dec-67","Landlord","12/1/2012","11/30/2017","P","P","None Specified","","","","JAMES C ROBINSON","3158 DELAWARE RD","","","POMONA","KS","660769463","1,690","6,678","$11,100.00 ","$6.57 ","$10.00 ","$0.01 "
"492","Mid-America","PRESCOTT","MAIN OFFICE","197425001","317 MAIN ST","PRESCOTT","KS","66767-9998","Aug-55","Landlord","10/1/2015","9/30/2020","A","A","None Specified","","","","JIMMY D HARRIS","DEBORAH A HARRIS","22663 KS HWY 239","","PRESCOTT","KS","667678135","508","1,608","$3,420.00 ","$6.73 ","$0.00 ","$0.00 "
"493","Mid-America","PRINCETON","MAIN OFFICE","197458001","314 GALVESTON ST","PRINCETON","KS","66078-9998","Aug-45","Landlord","10/1/2011","9/30/2016","A","A","None Specified","N","","","HAMILTON LIVING TRUST","FRANCES M CERDA-HAMILTON TTEE","AND MICHAEL E HAMILTON TTEE","2202  SPRUCE RD","WOODLAND PARK","CO","808639517","500","8,717","$3,360.00 ","$6.72 ","$3,900.00 ","$7.80 "
"494","Mid-America","RANTOUL","MAIN OFFICE","197612001","106 E MAIN ST","RANTOUL","KS","66079-9998","Jul-55","Landlord","1/1/2015","12/31/2019","B","B","None Specified","","1","5","DEBRA J MARTIN","AND GROVER C MARTIN","818 MAIN ST","","WELLSVILLE","KS","660928871","735","2,100","$4,380.00 ","$5.96 ","$4,500.00 ","$6.12 "
"495","Mid-America","REDFIELD","MAIN OFFICE","197645001","205 PINE ST","REDFIELD","KS","66769-9998","Jan-64","Landlord","1/1/2013","12/31/2017","B","B","Reimbursable","","","","J LEONARD SPODEK","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","746","5,714","$5,856.10 ","$7.85 ","$0.00 ","$0.00 "
"496","Mid-America","RICHMOND","MAIN OFFICE","197755001","117 E CENTRAL ST","RICHMOND","KS","66080-9998","May-59","Landlord","9/1/2012","8/31/2017","P","P","None Specified","","","","COLETTA A SPENCER","130 N MARY","","","GREELEY","KS","660334024","1,267","3,250","$9,500.00 ","$7.50 ","$0.00 ","$0.00 "
"497","Mid-America","RIVERTON","MAIN  OFFICE","197799002","7018 SE NIGHTHAWK LN","RIVERTON","KS","66770-9998","Feb-97","Landlord","2/25/1997","2/24/2017","A","A","Reimbursable","","4","20","B W II LLC","6103 WOODLAND RD","","","SHAWNEE","KS","662189051","2,000","57,000","$23,820.00 ","$11.91 ","$26,000.00 ","$13.00 "
"498","Mid-America","SCAMMON","MAIN OFFICE","198129002","303 E 3RD ST","SCAMMON","KS","66773-9998","Jul-87","USPS (Not Roof)","7/1/2007","6/30/2017","B","B","Reimbursable","","","","KENNETH C PETERSEN FUNNEL","TRUST DATED OCTOBER 31 2014","KENNETH C PETERSEN TTEE","PO BOX 128","COUNCIL BLUFFS","IA","515020128","560","15,000","$7,200.00 ","$12.86 ","$7,900.00 ","$14.11 "
"499","Mid-America","SHAWNEE MISSION","MISSION BRANCH","198355003","5419 JOHNSON DR","MISSION","KS","66205-9998","Oct-62","USPS (Not Roof)","10/1/2013","9/30/2018","P","P","None Specified","","1","","MISSION MART SHPG CTR LLC","C/O COMMERCIAL VENTURES INC","5426 MARTWAY","","MISSION","KS","662052915","3,284","4,348","$33,516.00 ","$10.21 ","$0.00 ","$0.00 "
"500","Mid-America","SHAWNEE MISSION","PRAIRIE VILLAGE BR","198355024","6917 TOMAHAWK RD","PRAIRIE VILLAGE","KS","66208-2618","Mar-14","Landlord","3/24/2014","3/23/2019","P","P","Percentage","","1","5","GLOBAL RETAIL INVESTORS LLC","GRI PRAIRIE VILLAGE LLC","4350 EAST WEST HWY STE 400","","BETHESDA","ND","20814-442","1,449","827,596","$31,878.00 ","$22.00 ","$36,065.61 ","$24.89 "
"501","Mid-America","SPRING HILL","MAIN OFFICE","198580003","201 N RACE ST","SPRING HILL","KS","66083-9900","Sep-10","USPS","9/10/2010","9/9/2030","A","A","Reimbursable","Y","2","10","LLOYD AND JALENE GRAMES FAMILY TRUST","DTD 10-8-1986","5600 GROVE POINT RD","","JOHNS CREEK","GA","300226078","4,794","47,150","$67,550.00 ","$14.09 ","$75,129.00 ","$15.67 "
"502","Mid-America","ST PAUL","MAIN OFFICE","198052001","719 CENTRAL ST","SAINT PAUL","KS","66771-9998","Jun-51","Landlord","4/1/2016","3/31/2021","A","A","None Specified","","","","MARIA ISABEL LANG IRREVTRUST","SARAH J MOON TTEE","200 NEOSHO ST","","BURLINGTON","KS","668391924","1,143","4,643","$6,858.00 ","$6.00 ","$0.00 ","$0.00 "
"503","Mid-America","STARK","MAIN OFFICE","198613001","101 W MAIN ST","STARK","KS","66775-9998","Mar-55","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","","","ETHEL ORALEE BEGGS","RR 1 BOX 27","","","STARK","KS","667759707","388","388","$3,292.00 ","$8.48 ","$0.00 ","$0.00 "
"504","Mid-America","STILWELL","MAIN OFFICE","198635002","19800 METCALF AVE","STILWELL","KS","66085-9998","Jan-78","Landlord","1/10/2013","1/9/2018","A","A","Reimbursable","","","","HENRY E LEONARD","245 W 61ST ST","","","KANSAS CITY","MO","641131402","1,865","11,250","$22,743.60 ","$12.19 ","$10.00 ","$0.01 "
"505","Mid-America","THAYER","MAIN OFFICE","198877001","111 W NEOSHO AVE","THAYER","KS","66776-9998","Aug-59","Landlord","11/1/2007","10/31/2017","A","A","Reimbursable","","2","10","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,213","3,431","$12,825.00 ","$10.57 ","$14,108.00 ","$11.63 "
"506","Mid-America","TONGANOXIE","MAIN OFFICE","198921003","1610 WOODFIELD DR","TONGANOXIE","KS","66086-5466","Apr-10","USPS","4/28/2010","4/27/2030","A","A","Reimbursable","Y","2","10","TAWFEEK SHAHEEN","P O BOX 316","","","SONOMA","CA","954760316","4,869","88,929","$74,050.00 ","$15.21 ","$82,358.00 ","$16.91 "
"507","Mid-America","TORONTO","MAIN OFFICE","198943001","110 W MAIN ST","TORONTO","KS","66777-9998","May-62","USPS","6/1/2015","5/31/2020","P","P","Reimbursable","","","","CAMP HALE LLC","PO BOX 1023","","","VAIL","CO","816581023","1,425","3,341","$13,323.75 ","$9.35 ","$0.00 ","$0.00 "
"508","Mid-America","TROY","MAIN OFFICE","199009001","205 S MAIN ST","TROY","KS","66087-9998","May-58","USPS (Not Roof)","5/15/2006","5/14/2016","B","B","Reimbursable","","1","10","ROSALIND T SPODEK","C/O NATIONWIDE POSTAL MGT","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,724","2,748","$10,344.00 ","$6.00 ","$15,000.00 ","$8.70 "
"509","Mid-America","UNIONTOWN","MAIN OFFICE","199075001","106 2ND ST","UNIONTOWN","KS","66779-9998","Jul-43","Landlord","9/1/2011","8/31/2016","P","P","Reimbursable","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,252","2,640","$12,254.00 ","$9.79 ","$12,254.00 ","$9.79 "
"510","Mid-America","VALLEY FALLS","MAIN OFFICE","199130001","405 SYCAMORE ST","VALLEY FALLS","KS","66088-9998","Aug-55","Landlord","8/28/2015","8/27/2020","P","P","None Specified","","1","5","R G & S FOODS INC","PO BOX 103","","","HOLTON","KS","664360103","2,294","3,352","$18,352.00 ","$8.00 ","$19,270.00 ","$8.40 "
"511","Mid-America","WALNUT","MAIN OFFICE","199383001","119 S MAIN ST","WALNUT","KS","66780-9998","Apr-70","Landlord","5/1/2015","4/30/2020","P","P","None Specified","","","","VULCAN MASONIC LODGE","#229","468 130TH ST","","FORT SCOTT","KS","667017754","1,136","2,476","$5,822.00 ","$5.13 ","$0.00 ","$0.00 "
"512","Mid-America","WATHENA","MAIN OFFICE","199438001","304 SAINT JOSEPH ST","WATHENA","KS","66090-9998","Jun-58","Landlord","10/1/2012","9/30/2017","P","P","None Specified","","","","ROBERT J WOODRUFF III","PO BOX 111","","","WATHENA","KS","660900111","1,813","1,813","$9,065.00 ","$5.00 ","$0.00 ","$0.00 "
"513","Mid-America","WEIR","MAIN OFFICE","199515001","201 E MAIN ST","WEIR","KS","66781-9998","Jan-61","Landlord","1/16/2016","1/15/2021","A","A","None Specified","","","","LEWIS EVERETT SHRUM REVOCABLE TRUST","AND LOIS J SHRUM","116 S GRANT ST","","ERIE","KS","667331325","1,331","3,647","$8,820.00 ","$6.63 ","$0.00 ","$0.00 "
"514","Mid-America","WELDA","MAIN OFFICE","199526002","104 KAUBLE ST","WELDA","KS","66091-9998","Jan-87","USPS (Not Roof)","1/1/2012","12/31/2016","A","A","Reimbursable","N","","","A C & FLORINE TAYLOR LVG TRUST","RICHARD E SMITH TTEE","334 RIGG ST","","SANTA CRUZ","CA","950603541","640","15,500","$6,720.00 ","$10.50 ","$6,900.00 ","$10.78 "
"515","Mid-America","WELLSVILLE","MAIN OFFICE","199570001","422 MAIN ST","WELLSVILLE","KS","66092-9998","Mar-61","Landlord","1/16/2016","1/15/2021","P","P","None Specified","","1","5","ROBERT D GOOD","JOY A GOOD","1635 BAYSIDE DR","","CHESTER","MD","216192842","1,829","6,000","$15,546.00 ","$8.50 ","$17,411.00 ","$9.52 "
"516","Mid-America","WEST MINERAL","MAIN OFFICE SITE","199603002","102 JOPLIN ST","WEST MINERAL","KS","66782-9998","Nov-88","USPS","12/1/2013","11/30/2018","Q","Z","Reimbursable","","","","REBECCA S DUNCAN","& DEBRA J CLAWSON","3004 OAKVIEW DR","","PITTSBURG","KS","667626641","0","8,250","$1,400.00 ","$0.17 ","$0.00 ","$0.00 "
"517","Mid-America","WESTPHALIA","MAIN OFFICE","199625001","504 LINCOLN AVE","WESTPHALIA","KS","66093-9998","May-45","Landlord","9/1/2015","8/31/2020","P","P","None Specified","","1","5","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,385","1,848","$10,080.00 ","$7.28 ","$11,340.00 ","$8.19 "
"518","Mid-America","WHITE CLOUD","MAIN OFFICE","199680001","214 MAIN ST","WHITE CLOUD","KS","66094-9998","Feb-69","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","","","ERIC N TRACY","CRYSTAL D TRACY","2585 HIGHWAY 7","","WHITE CLOUD","KS","660944215","705","774","$9,000.00 ","$12.77 ","$0.00 ","$0.00 "
"519","Mid-America","WILLIAMSBURG","MAIN OFFICE MODULAR","199757002","100 W WILLIAM ST","WILLIAMSBURG","KS","66095-9998","Mar-95","Landlord","3/1/2015","2/29/2020","Y","Z","None Specified","","1","5","ANDREW ARNOLD","C/O ARNOLD ENTERPRISES","545 65TH ST S","","SAINT PETERSBURG","FL","337072356","560","5,000","$588.00 ","$1.05 ","$600.00 ","$1.07 "
"520","Mid-America","WINCHESTER","MAIN OFFICE","199834001","203 3RD ST","WINCHESTER","KS","66097-9998","Sep-67","Landlord","10/1/2013","9/30/2018","B","B","None Specified","","1","5","DARRELL L NORRIS","AND S KATHLEEN NORRIS","510 2ND ST","","WINCHESTER","KS","660974025","1,469","4,925","$7,245.00 ","$4.93 ","$7,970.00 ","$5.43 "
"521","Mid-America","YATES CENTER","MAIN OFFICE","199955001","200 N MAIN ST","YATES CENTER","KS","66783-9998","Jul-64","USPS","7/1/2014","6/30/2019","A","A","Reimbursable","","","","GIANNO ASSOCIATES LLC","C/O ABC REALTY","152 W 57TH ST FL 12","","NEW YORK","NY","100193310","4,549","14,000","$42,078.00 ","$9.25 ","$0.00 ","$0.00 "
